 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   4.2693829253990366E-002 ,   1.0304376419894403      ,   1.8088438437855592      ,   4.2693829253990366E-002 ,   1.0304376419894403      ,  -32664.191156156216     
   4.5260873855815086E-002 ,   1.0391697789200629      ,   1.8953402674250508      ,   4.5260873855815086E-002 ,   1.0391697789200629      ,  -32664.104659732577     
   4.4124488486763445E-002 ,   1.0660804027394541      ,   1.7159074721062866      ,   4.4124488486763445E-002 ,   1.0660804027394541      ,  -32664.284092527894     
   4.6116530589007942E-002 ,   1.0143324880566655      ,   1.9541117531768477      ,   4.6116530589007942E-002 ,   1.0143324880566655      ,  -32664.045888246823     
   4.3659844134933012E-002 ,  0.99585396482314903      ,   2.0764729258832033      ,   4.3659844134933012E-002 ,  0.99585396482314903      ,  -32663.923527074116     
   5.5912738340843177E-002 ,  0.97684791788608061      ,   1.9488042938522652      ,   5.5912738340843177E-002 ,  0.97684791788608061      ,  -32664.051195706146     
   3.7736854867762681E-002 ,   1.0179804025996670      ,   2.0066365436538018      ,   3.7736854867762681E-002 ,   1.0179804025996670      ,  -32663.993363456346     
   4.4007905694154352E-002 ,  0.99364154642017233      ,   1.7749909384923597      ,   4.4007905694154352E-002 ,  0.99364154642017233      ,  -32664.225009061509     
   3.9910859610697902E-002 ,   1.0321706376935245      ,   1.6888134233622580      ,   3.9910859610697902E-002 ,   1.0321706376935245      ,  -32664.311186576637     
   4.1814225502518412E-002 ,   1.0180544401726079      ,   1.9486374320450324      ,   4.1814225502518412E-002 ,   1.0180544401726079      ,  -32664.051362567956     
   4.2052803727653430E-002 ,  0.91626843870868391      ,   2.1936779662508812      ,   4.2052803727653430E-002 ,  0.91626843870868391      ,  -32663.806322033750     
   4.6046847423507224E-002 ,   1.0194572297289233      ,   1.8689490254237564      ,   4.6046847423507224E-002 ,   1.0194572297289233      ,  -32664.131050974574     
   3.8619736858272309E-002 ,  0.93212474158611813      ,   1.9951565941816147      ,   3.8619736858272309E-002 ,  0.93212474158611813      ,  -32664.004843405819     
   4.6733309869709180E-002 ,  0.97187132256597131      ,   2.2628000854627346      ,   4.6733309869709180E-002 ,  0.97187132256597131      ,  -32663.737199914536     
   3.7539397738080772E-002 ,  0.98915243134261865      ,   1.9261535434449910      ,   3.7539397738080772E-002 ,  0.98915243134261865      ,  -32664.073846456555     
   3.9465733784407223E-002 ,  0.99646032664848416      ,   1.9276656105696679      ,   3.9465733784407223E-002 ,  0.99646032664848416      ,  -32664.072334389431     
   4.0300975286968736E-002 ,   1.0114912753661427      ,   1.8468331175927024      ,   4.0300975286968736E-002 ,   1.0114912753661427      ,  -32664.153166882406     
   3.7721552327571010E-002 ,  0.90568212658652170      ,   2.1501005129171671      ,   3.7721552327571010E-002 ,  0.90568212658652170      ,  -32663.849899487082     
   4.0117062372026953E-002 ,  0.95926695209699409      ,   1.9717066248787751      ,   4.0117062372026953E-002 ,  0.95926695209699409      ,  -32664.028293375122     
   3.8592632855510692E-002 ,  0.96138785346148725      ,   2.0802268687705050      ,   3.8592632855510692E-002 ,  0.96138785346148725      ,  -32663.919773131231     
   3.9946041991097234E-002 ,  0.92935170855076976      ,   2.2826870508739732      ,   3.9946041991097234E-002 ,  0.92935170855076976      ,  -32663.717312949128     
   3.6517635469453115E-002 ,   1.0387054819253081      ,   1.7072965558570923      ,   3.6517635469453115E-002 ,   1.0387054819253081      ,  -32664.292703444142     
   4.3213399561363004E-002 ,   1.0089387976245683      ,   1.9296478651537621      ,   4.3213399561363004E-002 ,   1.0089387976245683      ,  -32664.070352134848     
   4.5007712908317322E-002 ,   1.0051749567440644      ,   1.9392814528294948      ,   4.5007712908317322E-002 ,   1.0051749567440644      ,  -32664.060718547171     
   4.3659699693672192E-002 ,  0.98732494600520837      ,   1.6895479611305873      ,   4.3659699693672192E-002 ,  0.98732494600520837      ,  -32664.310452038870     
   4.0425224735176270E-002 ,   1.0265303537467438      ,   2.0143223463299256      ,   4.0425224735176270E-002 ,   1.0265303537467438      ,  -32663.985677653669     
   4.3437768010279612E-002 ,   1.0164251286469379      ,   1.7727408888706848      ,   4.3437768010279612E-002 ,   1.0164251286469379      ,  -32664.227259111129     
   4.0690541767002812E-002 ,  0.99022634939144150      ,   1.9227446190352977      ,   4.0690541767002812E-002 ,  0.99022634939144150      ,  -32664.077255380966     
   4.0004157952246752E-002 ,   1.1047864376413348      ,   1.6645341983516615      ,   4.0004157952246752E-002 ,   1.1047864376413348      ,  -32664.335465801647     
   3.9864229174959923E-002 ,  0.98183045145597303      ,   1.8383232299563939      ,   3.9864229174959923E-002 ,  0.98183045145597303      ,  -32664.161676770043     
   4.1438648354206215E-002 ,   1.0132813213815199      ,   1.9157139287557676      ,   4.1438648354206215E-002 ,   1.0132813213815199      ,  -32664.084286071244     
   3.9098466788877760E-002 ,   1.0261907412009983      ,   1.8249848820635786      ,   3.9098466788877760E-002 ,   1.0261907412009983      ,  -32664.175015117937     
   3.5330599279702030E-002 ,   1.0111123904960979      ,   1.7836441922334378      ,   3.5330599279702030E-002 ,   1.0111123904960979      ,  -32664.216355807766     
   3.9972231120313763E-002 ,  0.99074107185234805      ,   1.6826535406034973      ,   3.9972231120313763E-002 ,  0.99074107185234805      ,  -32664.317346459397     
   4.6434270372289282E-002 ,   1.1197844134461734      ,   1.6404370933956332      ,   4.6434270372289282E-002 ,   1.1197844134461734      ,  -32664.359562906604     
   4.1645966032011213E-002 ,  0.94443768958877394      ,   2.1961189681917594      ,   4.1645966032011213E-002 ,  0.94443768958877394      ,  -32663.803881031807     
   3.8416112714654074E-002 ,   1.0005277262368260      ,   2.0740132174132584      ,   3.8416112714654074E-002 ,   1.0005277262368260      ,  -32663.925986782586     
   4.2678377271150793E-002 ,   1.0095128055397233      ,   1.6606442173771701      ,   4.2678377271150793E-002 ,   1.0095128055397233      ,  -32664.339355782624     
   3.9035368662022854E-002 ,  0.96510112995326247      ,   1.9743685070392389      ,   3.9035368662022854E-002 ,  0.96510112995326247      ,  -32664.025631492961     
   4.2962003905940259E-002 ,   1.1152576931829847      ,   1.6444536799299647      ,   4.2962003905940259E-002 ,   1.1152576931829847      ,  -32664.355546320068     
   4.0955550733306124E-002 ,   1.0051778976916905      ,   1.7546090179393612      ,   4.0955550733306124E-002 ,   1.0051778976916905      ,  -32664.245390982062     
   3.7201038450977476E-002 ,  0.89706442178242940      ,   2.8693942826271570      ,   3.7201038450977476E-002 ,  0.89706442178242940      ,  -32663.130605717372     
   4.3841876980223314E-002 ,  0.97698446292633179      ,   2.1847890501494183      ,   4.3841876980223314E-002 ,  0.97698446292633179      ,  -32663.815210949851     
   3.7432130160683363E-002 ,   1.0356882585332705      ,   2.1368753443498933      ,   3.7432130160683363E-002 ,   1.0356882585332705      ,  -32663.863124655651     
   3.9635794627065325E-002 ,   1.0233379696708906      ,   1.7619807132037169      ,   3.9635794627065325E-002 ,   1.0233379696708906      ,  -32664.238019286797     
   4.3787103409775409E-002 ,  0.92756435086562283      ,   2.4682852129055948      ,   4.3787103409775409E-002 ,  0.92756435086562283      ,  -32663.531714787096     
   4.4152428766850479E-002 ,   1.1250189500375212      ,   1.3507092946655002      ,   4.4152428766850479E-002 ,   1.1250189500375212      ,  -32664.649290705336     
   4.0733230063953428E-002 ,   1.0422812477199530      ,   1.7442240907055779      ,   4.0733230063953428E-002 ,   1.0422812477199530      ,  -32664.255775909296     
   4.5117379938751333E-002 ,  0.99813162081634754      ,   2.6069304245808613      ,   4.5117379938751333E-002 ,  0.99813162081634754      ,  -32663.393069575421     
   4.8223079303511732E-002 ,  0.97815246119242294      ,   1.9123828809549384      ,   4.8223079303511732E-002 ,  0.97815246119242294      ,  -32664.087617119047     
   4.5270828183425128E-002 ,   1.0110703911205596      ,   1.9592508028780216      ,   4.5270828183425128E-002 ,   1.0110703911205596      ,  -32664.040749197124     
   3.6256907321426730E-002 ,   1.0606136633320669      ,   1.8594778188141476      ,   3.6256907321426730E-002 ,   1.0606136633320669      ,  -32664.140522181187     
   4.7308017893982784E-002 ,  0.97492656949350831      ,   2.3893740560808139      ,   4.7308017893982784E-002 ,  0.97492656949350831      ,  -32663.610625943918     
   4.0401660378613542E-002 ,  0.99909939610766485      ,   1.8791698303165287      ,   4.0401660378613542E-002 ,  0.99909939610766485      ,  -32664.120830169682     
   3.8676667555354843E-002 ,  0.89413942141745262      ,   2.7561669146357990      ,   3.8676667555354843E-002 ,  0.89413942141745262      ,  -32663.243833085366     
   3.9701143438057369E-002 ,   1.0485167392620736      ,   1.7369239146654187      ,   3.9701143438057369E-002 ,   1.0485167392620736      ,  -32664.263076085335     
   4.2657421185624579E-002 ,   1.0064325837413568      ,   1.7511443281021777      ,   4.2657421185624579E-002 ,   1.0064325837413568      ,  -32664.248855671896     
   4.1395679687648630E-002 ,  0.99597986976688913      ,   1.7941675822361891      ,   4.1395679687648630E-002 ,  0.99597986976688913      ,  -32664.205832417763     
   4.5285949444567347E-002 ,   1.0329126567454920      ,   1.6015638832982406      ,   4.5285949444567347E-002 ,   1.0329126567454920      ,  -32664.398436116702     
   4.5166108623093254E-002 ,  0.94880861131229366      ,   2.3818832659367626      ,   4.5166108623093254E-002 ,  0.94880861131229366      ,  -32663.618116734062     
   4.4151941016190667E-002 ,  0.97410175893061579      ,   2.2407034650058382      ,   4.4151941016190667E-002 ,  0.97410175893061579      ,  -32663.759296534994     
   3.5254249943129645E-002 ,   1.0150795512535902      ,   1.7589013076677908      ,   3.5254249943129645E-002 ,   1.0150795512535902      ,  -32664.241098692331     
   3.9677971694942610E-002 ,  0.92587761827036130      ,   2.1688287689634103      ,   3.9677971694942610E-002 ,  0.92587761827036130      ,  -32663.831171231035     
   3.7788321966719142E-002 ,  0.99071767380243325      ,   2.3459277104532634      ,   3.7788321966719142E-002 ,  0.99071767380243325      ,  -32663.654072289548     
   3.9985831844377560E-002 ,  0.96485008687429186      ,   2.3820686882264512      ,   3.9985831844377560E-002 ,  0.96485008687429186      ,  -32663.617931311772     
   4.1815373953133082E-002 ,  0.98694928196463638      ,   2.1481897676535957      ,   4.1815373953133082E-002 ,  0.98694928196463638      ,  -32663.851810232347     
   3.8735686049488884E-002 ,   1.0908299999720064      ,   1.4950209636564964      ,   3.8735686049488884E-002 ,   1.0908299999720064      ,  -32664.504979036345     
   3.9137919854988358E-002 ,   1.0227270323146245      ,   1.5073549375060746      ,   3.9137919854988358E-002 ,   1.0227270323146245      ,  -32664.492645062495     
   3.7152304879549951E-002 ,  0.97033436220446989      ,   2.2166823878361144      ,   3.7152304879549951E-002 ,  0.97033436220446989      ,  -32663.783317612164     
   4.5305400000725637E-002 ,  0.91138458386964127      ,   2.2131127391247123      ,   4.5305400000725637E-002 ,  0.91138458386964127      ,  -32663.786887260874     
   4.1122493900473699E-002 ,  0.97244601023591926      ,   2.4120125775920545      ,   4.1122493900473699E-002 ,  0.97244601023591926      ,  -32663.587987422408     
   3.5865706726749796E-002 ,   1.0247418037149358      ,   1.8801613452394739      ,   3.5865706726749796E-002 ,   1.0247418037149358      ,  -32664.119838654762     
   5.1873158831315873E-002 ,  0.95951078822733094      ,   1.8103221622449703      ,   5.1873158831315873E-002 ,  0.95951078822733094      ,  -32664.189677837756     
   4.2443574094561697E-002 ,  0.98092458841567098      ,   2.2253814771130433      ,   4.2443574094561697E-002 ,  0.98092458841567098      ,  -32663.774618522886     
   3.6143890768497000E-002 ,   1.0407706074825636      ,   2.0785233141381085      ,   3.6143890768497000E-002 ,   1.0407706074825636      ,  -32663.921476685860     
   4.5595120920646930E-002 ,   1.0038295765093845      ,   2.0059342812215197      ,   4.5595120920646930E-002 ,   1.0038295765093845      ,  -32663.994065718780     
   4.6848920474717830E-002 ,  0.98612718664435661      ,   2.3199676216264553      ,   4.6848920474717830E-002 ,  0.98612718664435661      ,  -32663.680032378372     
   4.1559622023874122E-002 ,   1.0014283357314089      ,   1.9640877685059746      ,   4.1559622023874122E-002 ,   1.0014283357314089      ,  -32664.035912231495     
   3.9178938476318793E-002 ,  0.97362908835877360      ,   1.9544615922558202      ,   3.9178938476318793E-002 ,  0.97362908835877360      ,  -32664.045538407743     
   3.2497556378839540E-002 ,   1.0255718405817076      ,   2.0004106073944432      ,   3.2497556378839540E-002 ,   1.0255718405817076      ,  -32663.999589392606     
   3.1346799976540531E-002 ,  0.99868153881725452      ,   2.1768205294853784      ,   3.1346799976540531E-002 ,  0.99868153881725452      ,  -32663.823179470513     
   4.5886299849973285E-002 ,   1.0439527921963418      ,   1.9847529121940304      ,   4.5886299849973285E-002 ,   1.0439527921963418      ,  -32664.015247087806     
   4.6591399581076998E-002 ,  0.98675310112449366      ,   2.0174457714567655      ,   4.6591399581076998E-002 ,  0.98675310112449366      ,  -32663.982554228543     
   4.5732101946615207E-002 ,  0.97704163086764317      ,   2.1472072128855593      ,   4.5732101946615207E-002 ,  0.97704163086764317      ,  -32663.852792787115     
   3.5162364746278561E-002 ,   1.0300877095214740      ,   1.9785197258262679      ,   3.5162364746278561E-002 ,   1.0300877095214740      ,  -32664.021480274172     
   4.1212375777325679E-002 ,   1.0127897885972228      ,   1.8636476316746204      ,   4.1212375777325679E-002 ,   1.0127897885972228      ,  -32664.136352368325     
   4.1260581056772112E-002 ,  0.99669694778268214      ,   1.6895587890338524      ,   4.1260581056772112E-002 ,  0.99669694778268214      ,  -32664.310441210968     
   4.2961523912412085E-002 ,  0.96331019475880797      ,   1.7337375112972901      ,   4.2961523912412085E-002 ,  0.96331019475880797      ,  -32664.266262488702     
   4.6512058564642356E-002 ,   1.0723317753482748      ,   1.4664859869607896      ,   4.6512058564642356E-002 ,   1.0723317753482748      ,  -32664.533514013041     
   4.0170336899993261E-002 ,   1.0459934080983551      ,   1.6412195656774013      ,   4.0170336899993261E-002 ,   1.0459934080983551      ,  -32664.358780434322     
   4.3492275054890811E-002 ,   1.0814502842904448      ,   1.7044453662544574      ,   4.3492275054890811E-002 ,   1.0814502842904448      ,  -32664.295554633747     
   3.9814964615864076E-002 ,  0.92175669373495372      ,   2.6171715100004116      ,   3.9814964615864076E-002 ,  0.92175669373495372      ,  -32663.382828490001     
   3.9159888592581370E-002 ,  0.98060202741600155      ,   1.8440156091127082      ,   3.9159888592581370E-002 ,  0.98060202741600155      ,  -32664.155984390887     
   3.8754034663417258E-002 ,  0.95903804995734776      ,   2.5225328901691575      ,   3.8754034663417258E-002 ,  0.95903804995734776      ,  -32663.477467109831     
   4.1025323867297403E-002 ,   1.0280845217689729      ,   1.9079784205311319      ,   4.1025323867297403E-002 ,   1.0280845217689729      ,  -32664.092021579469     
   4.2345643391490252E-002 ,   1.0934423761793817      ,   1.4723494414044571      ,   4.2345643391490252E-002 ,   1.0934423761793817      ,  -32664.527650558597     
   3.7004924807937364E-002 ,  0.96471462486726545      ,   2.0393471983906335      ,   3.7004924807937364E-002 ,  0.96471462486726545      ,  -32663.960652801608     
   4.3550906025920030E-002 ,  0.94972680339036641      ,   2.0955856750822419      ,   4.3550906025920030E-002 ,  0.94972680339036641      ,  -32663.904414324919     
   3.9863596032500885E-002 ,  0.96242865544008260      ,   2.1462736619883498      ,   3.9863596032500885E-002 ,  0.96242865544008260      ,  -32663.853726338013     
   3.5918515872845523E-002 ,  0.99633770026301216      ,   1.9387462295896272      ,   3.5918515872845523E-002 ,  0.99633770026301216      ,  -32664.061253770411     
   4.6425221040626283E-002 ,  0.99654779001710347      ,   1.9489729231913724      ,   4.6425221040626283E-002 ,  0.99654779001710347      ,  -32664.051027076810     
   4.8387838997912484E-002 ,  0.97431961867951833      ,   2.2106582138688013      ,   4.8387838997912484E-002 ,  0.97431961867951833      ,  -32663.789341786131     
   3.8889803045798740E-002 ,   1.1194565324647665      ,   1.5253689691590488      ,   3.8889803045798740E-002 ,   1.1194565324647665      ,  -32664.474631030840     
   4.5997644473227170E-002 ,   1.0392331046753787      ,   1.8416501350248395      ,   4.5997644473227170E-002 ,   1.0392331046753787      ,  -32664.158349864974     
   3.9467541496580681E-002 ,   1.1009450710008784      ,   1.7735922067572163      ,   3.9467541496580681E-002 ,   1.1009450710008784      ,  -32664.226407793241     
   4.6284936983513526E-002 ,   1.0074801197162950      ,   2.1971039355865392      ,   4.6284936983513526E-002 ,   1.0074801197162950      ,  -32663.802896064415     
   4.5205099153364119E-002 ,  0.94849977038828448      ,   2.1539395972568895      ,   4.5205099153364119E-002 ,  0.94849977038828448      ,  -32663.846060402742     
   3.7959158797542164E-002 ,   1.0448440429174790      ,   1.4528831857895297      ,   3.7959158797542164E-002 ,   1.0448440429174790      ,  -32664.547116814210     
   4.1654942146737962E-002 ,   1.0081696804915363      ,   1.6546609490561464      ,   4.1654942146737962E-002 ,   1.0081696804915363      ,  -32664.345339050942     
   4.2301779789394395E-002 ,  0.97874052276593615      ,   2.0044011785814613      ,   4.2301779789394395E-002 ,  0.97874052276593615      ,  -32663.995598821417     
   4.2138253704386418E-002 ,   1.1007555764418970      ,   1.6785803660108303      ,   4.2138253704386418E-002 ,   1.1007555764418970      ,  -32664.321419633990     
   4.1459246722544675E-002 ,   1.0906670997607246      ,   1.7821613229259574      ,   4.1459246722544675E-002 ,   1.0906670997607246      ,  -32664.217838677076     
   4.3777598136555705E-002 ,   1.0492591240189240      ,   1.5852292464273803      ,   4.3777598136555705E-002 ,   1.0492591240189240      ,  -32664.414770753574     
   3.4594255204108727E-002 ,  0.97507561682064647      ,   1.9374845168694146      ,   3.4594255204108727E-002 ,  0.97507561682064647      ,  -32664.062515483132     
   3.5785230248772594E-002 ,   1.0157439527744165      ,   1.5883896705745715      ,   3.5785230248772594E-002 ,   1.0157439527744165      ,  -32664.411610329425     
   4.1403315557176724E-002 ,  0.99008401971147364      ,   2.0962446361570466      ,   4.1403315557176724E-002 ,  0.99008401971147364      ,  -32663.903755363845     
   3.9442182825959175E-002 ,   1.0310366655831638      ,   2.2311193578070072      ,   3.9442182825959175E-002 ,   1.0310366655831638      ,  -32663.768880642194     
   4.5271677608191736E-002 ,   1.0721236673513332      ,   1.4500472161396325      ,   4.5271677608191736E-002 ,   1.0721236673513332      ,  -32664.549952783862     
   4.0947955160676529E-002 ,  0.98603934561944895      ,   2.4739424054820938      ,   4.0947955160676529E-002 ,  0.98603934561944895      ,  -32663.526057594518     
   3.6058204523623030E-002 ,  0.98598522007348044      ,   1.5940510409079771      ,   3.6058204523623030E-002 ,  0.98598522007348044      ,  -32664.405948959091     
   4.5821859299300896E-002 ,  0.94440258313190018      ,   2.1494699251649876      ,   4.5821859299300896E-002 ,  0.94440258313190018      ,  -32663.850530074837     
   4.1710468959956719E-002 ,  0.98104237711442444      ,   1.9947127459390677      ,   4.1710468959956719E-002 ,  0.98104237711442444      ,  -32664.005287254062     
   4.2361187225393386E-002 ,   1.0392093211491527      ,   1.5491195734060039      ,   4.2361187225393386E-002 ,   1.0392093211491527      ,  -32664.450880426593     
   4.1577716177337160E-002 ,   1.0765176589757557      ,   1.6653632005519823      ,   4.1577716177337160E-002 ,   1.0765176589757557      ,  -32664.334636799449     
   3.3457425667367695E-002 ,   1.0096508227250236      ,   1.8841946120354811      ,   3.3457425667367695E-002 ,   1.0096508227250236      ,  -32664.115805387966     
   3.8914037127509252E-002 ,   1.0263329251181572      ,   2.0973131493109531      ,   3.8914037127509252E-002 ,   1.0263329251181572      ,  -32663.902686850688     
   3.8776658646842613E-002 ,  0.97966667533305918      ,   2.3487131035127833      ,   3.8776658646842613E-002 ,  0.97966667533305918      ,  -32663.651286896486     
   4.8301494760058794E-002 ,   1.0234550083182190      ,   2.0603128902207257      ,   4.8301494760058794E-002 ,   1.0234550083182190      ,  -32663.939687109778     
   4.4177241612427906E-002 ,  0.99936635120811834      ,   1.9642313354214576      ,   4.4177241612427906E-002 ,  0.99936635120811834      ,  -32664.035768664580     
   3.5990638403406099E-002 ,  0.96506506969226291      ,   2.1194869066519435      ,   3.5990638403406099E-002 ,  0.96506506969226291      ,  -32663.880513093347     
   4.0216831950867386E-002 ,  0.98582622573192180      ,   1.6315629732915662      ,   4.0216831950867386E-002 ,  0.98582622573192180      ,  -32664.368437026707     
   4.0997355307221817E-002 ,   1.0035390592459896      ,   2.0691247722665778      ,   4.0997355307221817E-002 ,   1.0035390592459896      ,  -32663.930875227732     
   3.6471816184501973E-002 ,  0.98014112343245829      ,   2.2358969183705995      ,   3.6471816184501973E-002 ,  0.98014112343245829      ,  -32663.764103081630     
   4.1706192535845767E-002 ,   1.0639810054233261      ,   1.6201590634620340      ,   4.1706192535845767E-002 ,   1.0639810054233261      ,  -32664.379840936537     
   3.3406103802685244E-002 ,  0.97262450578576876      ,   2.0689673560787050      ,   3.3406103802685244E-002 ,  0.97262450578576876      ,  -32663.931032643923     
   3.6410911003377316E-002 ,  0.97735489010814802      ,   2.1310359641416206      ,   3.6410911003377316E-002 ,  0.97735489010814802      ,  -32663.868964035857     
   3.8884894802454946E-002 ,  0.97384320507074595      ,   2.0789455887100994      ,   3.8884894802454946E-002 ,  0.97384320507074595      ,  -32663.921054411290     
   4.2901753451582765E-002 ,   1.0036414056937042      ,   2.1701621722577045      ,   4.2901753451582765E-002 ,   1.0036414056937042      ,  -32663.829837827743     
   3.9341163732816639E-002 ,  0.97438547615448745      ,   2.0825112759212532      ,   3.9341163732816639E-002 ,  0.97438547615448745      ,  -32663.917488724077     
   4.0283836854048537E-002 ,   1.0054602048387835      ,   2.2202262060614473      ,   4.0283836854048537E-002 ,   1.0054602048387835      ,  -32663.779773793940     
   4.5349186170092211E-002 ,  0.95771045454426373      ,   2.2678247212122846      ,   4.5349186170092211E-002 ,  0.95771045454426373      ,  -32663.732175278787     
   3.6630571383412622E-002 ,  0.98896860112233786      ,   2.1586707474990003      ,   3.6630571383412622E-002 ,  0.98896860112233786      ,  -32663.841329252500     
   3.9924816082676277E-002 ,   1.0347101511632015      ,   2.0799179983006817      ,   3.9924816082676277E-002 ,   1.0347101511632015      ,  -32663.920082001699     
   3.5612569216581284E-002 ,  0.99253893421984263      ,   2.0621481621139699      ,   3.5612569216581284E-002 ,  0.99253893421984263      ,  -32663.937851837887     
   4.2709110915278237E-002 ,   1.0599219443709933      ,   1.7991554834498165      ,   4.2709110915278237E-002 ,   1.0599219443709933      ,  -32664.200844516548     
   3.7839012450958817E-002 ,   1.0436578624337576      ,   1.8039903042574577      ,   3.7839012450958817E-002 ,   1.0436578624337576      ,  -32664.196009695741     
   4.4255841764274273E-002 ,   1.0397150948412748      ,   1.6640061167865010      ,   4.4255841764274273E-002 ,   1.0397150948412748      ,  -32664.335993883215     
   3.9382846377368705E-002 ,  0.95316818706193895      ,   2.4883818180165087      ,   3.9382846377368705E-002 ,  0.95316818706193895      ,  -32663.511618181983     
   3.8268127169171127E-002 ,   1.0216689037616289      ,   1.7168072626360982      ,   3.8268127169171127E-002 ,   1.0216689037616289      ,  -32664.283192737363     
   4.1898191896334300E-002 ,   1.0050984046369331      ,   2.0428288919772633      ,   4.1898191896334300E-002 ,   1.0050984046369331      ,  -32663.957171108024     
   4.0044806425386902E-002 ,   1.0293575402163320      ,   1.8803232429738952      ,   4.0044806425386902E-002 ,   1.0293575402163320      ,  -32664.119676757025     
   3.7729019550630079E-002 ,  0.92052240252274542      ,   2.0715805988380129      ,   3.7729019550630079E-002 ,  0.92052240252274542      ,  -32663.928419401163     
   3.8058528750039892E-002 ,  0.96039056433730108      ,   2.0561115367509779      ,   3.8058528750039892E-002 ,  0.96039056433730108      ,  -32663.943888463247     
   4.0533140480876938E-002 ,  0.97155691322119364      ,   1.9178806761803067      ,   4.0533140480876938E-002 ,  0.97155691322119364      ,  -32664.082119323819     
   4.3336664037431798E-002 ,  0.96735401815797784      ,   1.9349634669765177      ,   4.3336664037431798E-002 ,  0.96735401815797784      ,  -32664.065036533022     
   4.1775370706945911E-002 ,   1.0265888381982906      ,   1.6369527362726619      ,   4.1775370706945911E-002 ,   1.0265888381982906      ,  -32664.363047263727     
   4.4064711316945809E-002 ,   1.0930237829523617      ,   1.3455483277760756      ,   4.4064711316945809E-002 ,   1.0930237829523617      ,  -32664.654451672224     
   4.0917794506159448E-002 ,   1.1045991417478431      ,   1.4272165017581244      ,   4.0917794506159448E-002 ,   1.1045991417478431      ,  -32664.572783498243     
   4.4282007762122225E-002 ,   1.0073941233320547      ,   2.0119173400704118      ,   4.4282007762122225E-002 ,   1.0073941233320547      ,  -32663.988082659929     
   4.4858490831138430E-002 ,   1.0609126760120611      ,   1.9872084008887734      ,   4.4858490831138430E-002 ,   1.0609126760120611      ,  -32664.012791599111     
   3.7594313725593791E-002 ,   1.0071668459298173      ,   2.0295639595515187      ,   3.7594313725593791E-002 ,   1.0071668459298173      ,  -32663.970436040450     
   4.1149151715928707E-002 ,  0.95608321219735570      ,   2.2242411005223039      ,   4.1149151715928707E-002 ,  0.95608321219735570      ,  -32663.775758899479     
   4.2812442017596986E-002 ,   1.0337514287279035      ,   2.0259817711683246      ,   4.2812442017596986E-002 ,   1.0337514287279035      ,  -32663.974018228833     
   3.6682014452924579E-002 ,   1.0447941214918126      ,   1.8779800065322252      ,   3.6682014452924579E-002 ,   1.0447941214918126      ,  -32664.122019993469     
   4.0457421952367005E-002 ,  0.97379874226224994      ,   2.3331115965744673      ,   4.0457421952367005E-002 ,  0.97379874226224994      ,  -32663.666888403426     
   4.4551277769275609E-002 ,   1.0051888521526795      ,   1.9316848351784373      ,   4.4551277769275609E-002 ,   1.0051888521526795      ,  -32664.068315164823     
   3.8858942523223812E-002 ,  0.99439669865866143      ,   1.8747345038827254      ,   3.8858942523223812E-002 ,  0.99439669865866143      ,  -32664.125265496117     
   4.2056857374586566E-002 ,   1.0563280859207997      ,   1.8634841528797426      ,   4.2056857374586566E-002 ,   1.0563280859207997      ,  -32664.136515847120     
   3.8908922235537727E-002 ,   1.0434807147220497      ,   1.7726830245459022      ,   3.8908922235537727E-002 ,   1.0434807147220497      ,  -32664.227316975455     
   3.9725328642203100E-002 ,   1.0250821071248815      ,   1.8859942543713357      ,   3.9725328642203100E-002 ,   1.0250821071248815      ,  -32664.114005745629     
   4.4795410810220086E-002 ,  0.98731775796618193      ,   2.0691761426828812      ,   4.4795410810220086E-002 ,  0.98731775796618193      ,  -32663.930823857318     
   3.6039794768609773E-002 ,   1.0181565635972813      ,   1.7429058750377036      ,   3.6039794768609773E-002 ,   1.0181565635972813      ,  -32664.257094124961     
   3.8083695065073787E-002 ,  0.99195076900688095      ,   2.1870601179602605      ,   3.8083695065073787E-002 ,  0.99195076900688095      ,  -32663.812939882038     
   4.2312894808415047E-002 ,   1.0183634457039501      ,   1.6266329163318516      ,   4.2312894808415047E-002 ,   1.0183634457039501      ,  -32664.373367083666     
   4.2126983105154961E-002 ,  0.97777886500444244      ,   1.9033091593370035      ,   4.2126983105154961E-002 ,  0.97777886500444244      ,  -32664.096690840663     
   5.0684382155292293E-002 ,  0.96144190814406805      ,   2.2035055555728076      ,   5.0684382155292293E-002 ,  0.96144190814406805      ,  -32663.796494444428     
   3.7683825951364387E-002 ,   1.0190708387686607      ,   1.6867608952505846      ,   3.7683825951364387E-002 ,   1.0190708387686607      ,  -32664.313239104751     
   4.6133963553488408E-002 ,  0.95785946147754397      ,   2.0337679578507109      ,   4.6133963553488408E-002 ,  0.95785946147754397      ,  -32663.966232042148     
   4.4202123031147053E-002 ,   1.0168692022779993      ,   1.9522071354654753      ,   4.4202123031147053E-002 ,   1.0168692022779993      ,  -32664.047792864534     
   4.2811943901436861E-002 ,   1.0096800680689839      ,   2.4905697916780851      ,   4.2811943901436861E-002 ,   1.0096800680689839      ,  -32663.509430208323     
   4.2348094967718720E-002 ,   1.0540452412476473      ,   1.5917469719464397      ,   4.2348094967718720E-002 ,   1.0540452412476473      ,  -32664.408253028054     
