 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   8.1849487717223848E-003 ,  0.71894009050015617      ,  0.56882923692745913      ,   8.1849487717223848E-003 ,  0.71894009050015617      ,  -32542.431170763073     
   9.4616693232487219E-003 ,  0.71055457299909552      ,  0.57664070495277397      ,   9.4616693232487219E-003 ,  0.71055457299909552      ,  -32542.423359295048     
   9.4725382311934038E-003 ,  0.69703814515646856      ,  0.60612414260135439      ,   9.4725382311934038E-003 ,  0.69703814515646856      ,  -32542.393875857400     
   1.0143580581417642E-002 ,  0.68046027348060922      ,  0.63462984126097566      ,   1.0143580581417642E-002 ,  0.68046027348060922      ,  -32542.365370158739     
   9.3047320564543269E-003 ,  0.72210056473018469      ,  0.56754526253779902      ,   9.3047320564543269E-003 ,  0.72210056473018469      ,  -32542.432454737464     
   8.6332818892570790E-003 ,  0.69551199849482315      ,  0.61830854419237291      ,   8.6332818892570790E-003 ,  0.69551199849482315      ,  -32542.381691455808     
   9.5849344527663208E-003 ,  0.65966913242692515      ,  0.67612141301341888      ,   9.5849344527663208E-003 ,  0.65966913242692515      ,  -32542.323878586987     
   9.5306196995891528E-003 ,  0.69971361881132621      ,  0.59763641797247757      ,   9.5306196995891528E-003 ,  0.69971361881132621      ,  -32542.402363582027     
   8.5194938558243276E-003 ,  0.71027296580834520      ,  0.58071032264917533      ,   8.5194938558243276E-003 ,  0.71027296580834520      ,  -32542.419289677349     
   8.9485695487976930E-003 ,  0.69780624802363611      ,  0.58615960053179517      ,   8.9485695487976930E-003 ,  0.69780624802363611      ,  -32542.413840399469     
   8.9952323588321954E-003 ,  0.67759979407359250      ,  0.63167345463743219      ,   8.9952323588321954E-003 ,  0.67759979407359250      ,  -32542.368326545362     
   9.0187439546849761E-003 ,  0.69293386610769248      ,  0.59006221903785561      ,   9.0187439546849761E-003 ,  0.69293386610769248      ,  -32542.409937780962     
   9.0580058264127065E-003 ,  0.69263152165641662      ,  0.63368176699576717      ,   9.0580058264127065E-003 ,  0.69263152165641662      ,  -32542.366318233006     
   7.6161658297486598E-003 ,  0.67310686186420665      ,  0.64349011927569655      ,   7.6161658297486598E-003 ,  0.67310686186420665      ,  -32542.356509880723     
   8.1146945010641888E-003 ,  0.70740712604721301      ,  0.59504236440348834      ,   8.1146945010641888E-003 ,  0.70740712604721301      ,  -32542.404957635597     
   1.0067083514912431E-002 ,  0.70188684366307508      ,  0.58503381823182421      ,   1.0067083514912431E-002 ,  0.70188684366307508      ,  -32542.414966181768     
   9.7073110219297997E-003 ,  0.69213093966347239      ,  0.62974063624858423      ,   9.7073110219297997E-003 ,  0.69213093966347239      ,  -32542.370259363750     
   8.9501779436432539E-003 ,  0.69537711831763227      ,  0.60079417247375244      ,   8.9501779436432539E-003 ,  0.69537711831763227      ,  -32542.399205827525     
   1.0034234743339731E-002 ,  0.67884076839799878      ,  0.62965702613004748      ,   1.0034234743339731E-002 ,  0.67884076839799878      ,  -32542.370342973871     
   7.5202557160823115E-003 ,  0.69232836082090421      ,  0.60647482699830690      ,   7.5202557160823115E-003 ,  0.69232836082090421      ,  -32542.393525173000     
   7.9300753610821919E-003 ,  0.72938680929953004      ,  0.56492858679468627      ,   7.9300753610821919E-003 ,  0.72938680929953004      ,  -32542.435071413205     
   9.0331541675079605E-003 ,  0.67086175313014418      ,  0.65192542031170453      ,   9.0331541675079605E-003 ,  0.67086175313014418      ,  -32542.348074579688     
   7.9811029142523547E-003 ,  0.67193460524000370      ,  0.62430813800285345      ,   7.9811029142523547E-003 ,  0.67193460524000370      ,  -32542.375691861998     
   9.5182993279000691E-003 ,  0.68849832128811905      ,  0.62249670695935122      ,   9.5182993279000691E-003 ,  0.68849832128811905      ,  -32542.377503293039     
   8.8929810716641793E-003 ,  0.70089780045866878      ,  0.60059194454088749      ,   8.8929810716641793E-003 ,  0.70089780045866878      ,  -32542.399408055458     
   9.6704853122459508E-003 ,  0.66385447878144910      ,  0.64954748153075725      ,   9.6704853122459508E-003 ,  0.66385447878144910      ,  -32542.350452518469     
   1.0180915713846774E-002 ,  0.67494440211309015      ,  0.63979078193726102      ,   1.0180915713846774E-002 ,  0.67494440211309015      ,  -32542.360209218063     
   9.5386423818869248E-003 ,  0.67332680247562615      ,  0.64062298600241185      ,   9.5386423818869248E-003 ,  0.67332680247562615      ,  -32542.359377013996     
   9.2538629465262895E-003 ,  0.70693682756580412      ,  0.59186699793183195      ,   9.2538629465262895E-003 ,  0.70693682756580412      ,  -32542.408133002067     
   9.4159827390997795E-003 ,  0.70184381513931260      ,  0.61404208430543961      ,   9.4159827390997795E-003 ,  0.70184381513931260      ,  -32542.385957915696     
   9.2470079300347105E-003 ,  0.74698950894258809      ,  0.53993662467514070      ,   9.2470079300347105E-003 ,  0.74698950894258809      ,  -32542.460063375325     
   1.0007312019769662E-002 ,  0.68350728556777618      ,  0.63263498790454109      ,   1.0007312019769662E-002 ,  0.68350728556777618      ,  -32542.367365012095     
   1.1166518849901596E-002 ,  0.70103540256939367      ,  0.58500049652456798      ,   1.1166518849901596E-002 ,  0.70103540256939367      ,  -32542.414999503475     
   8.9285032458477718E-003 ,  0.67112848356914101      ,  0.64032313334573154      ,   8.9285032458477718E-003 ,  0.67112848356914101      ,  -32542.359676866654     
   8.9630480602124665E-003 ,  0.68420312166979447      ,  0.62686664907581569      ,   8.9630480602124665E-003 ,  0.68420312166979447      ,  -32542.373133350924     
   8.1550150762162519E-003 ,  0.66635194753826943      ,  0.64701291534931882      ,   8.1550150762162519E-003 ,  0.66635194753826943      ,  -32542.352987084651     
   9.1064098305983499E-003 ,  0.72003597850539813      ,  0.58119420552161527      ,   9.1064098305983499E-003 ,  0.72003597850539813      ,  -32542.418805794478     
   9.8632692200032925E-003 ,  0.73139283596951710      ,  0.54677850603240252      ,   9.8632692200032925E-003 ,  0.73139283596951710      ,  -32542.453221493968     
   8.4315098221124651E-003 ,  0.66008911668580883      ,  0.65553949775036768      ,   8.4315098221124651E-003 ,  0.66008911668580883      ,  -32542.344460502249     
   9.9028899948877883E-003 ,  0.69720394016781828      ,  0.61621185222552743      ,   9.9028899948877883E-003 ,  0.69720394016781828      ,  -32542.383788147774     
   8.3885400081198797E-003 ,  0.69272866955502554      ,  0.62234841331354440      ,   8.3885400081198797E-003 ,  0.69272866955502554      ,  -32542.377651586685     
   9.6136221732638968E-003 ,  0.69395074260683109      ,  0.61969131247682907      ,   9.6136221732638968E-003 ,  0.69395074260683109      ,  -32542.380308687523     
   8.8011423995537144E-003 ,  0.71305819461300013      ,  0.58103618904750964      ,   8.8011423995537144E-003 ,  0.71305819461300013      ,  -32542.418963810953     
   9.8510327011694186E-003 ,  0.68783818141744357      ,  0.60168539295919321      ,   9.8510327011694186E-003 ,  0.68783818141744357      ,  -32542.398314607042     
   8.2835524951510569E-003 ,  0.71688475145841057      ,  0.56742562552010845      ,   8.2835524951510569E-003 ,  0.71688475145841057      ,  -32542.432574374481     
   8.9805180988000114E-003 ,  0.71627001984394434      ,  0.57413001457847623      ,   8.9805180988000114E-003 ,  0.71627001984394434      ,  -32542.425869985422     
   8.4702032657372993E-003 ,  0.68504961454030144      ,  0.61940111169403578      ,   8.4702032657372993E-003 ,  0.68504961454030144      ,  -32542.380598888307     
   9.0573090939206433E-003 ,  0.68913305607045239      ,  0.60735821686863489      ,   9.0573090939206433E-003 ,  0.68913305607045239      ,  -32542.392641783132     
   9.4434690745117192E-003 ,  0.71448758229595388      ,  0.58902762133219044      ,   9.4434690745117192E-003 ,  0.71448758229595388      ,  -32542.410972378668     
   1.0357487119198530E-002 ,  0.69145628966717243      ,  0.62317618835542665      ,   1.0357487119198530E-002 ,  0.69145628966717243      ,  -32542.376823811646     
   9.2007870019748875E-003 ,  0.73678168681346290      ,  0.54286670692879402      ,   9.2007870019748875E-003 ,  0.73678168681346290      ,  -32542.457133293072     
   1.0976399652705275E-002 ,  0.67290660997727125      ,  0.65247346800378236      ,   1.0976399652705275E-002 ,  0.67290660997727125      ,  -32542.347526531998     
   9.3535383289449336E-003 ,  0.67366458045920219      ,  0.64464469571465455      ,   9.3535383289449336E-003 ,  0.67366458045920219      ,  -32542.355355304284     
   7.8313936926266703E-003 ,  0.68976629178726989      ,  0.60512471659118483      ,   7.8313936926266703E-003 ,  0.68976629178726989      ,  -32542.394875283408     
   8.0546941336970424E-003 ,  0.72244033289021270      ,  0.58107696191421720      ,   8.0546941336970424E-003 ,  0.72244033289021270      ,  -32542.418923038087     
   8.7021739801781180E-003 ,  0.67522943877316888      ,  0.62165163763367737      ,   8.7021739801781180E-003 ,  0.67522943877316888      ,  -32542.378348362367     
   9.2965973356418756E-003 ,  0.71756758393814746      ,  0.59359424290231777      ,   9.2965973356418756E-003 ,  0.71756758393814746      ,  -32542.406405757098     
   8.2589488491686975E-003 ,  0.74751698719374482      ,  0.54327931234551152      ,   8.2589488491686975E-003 ,  0.74751698719374482      ,  -32542.456720687653     
   9.4811927504159944E-003 ,  0.70094056992792586      ,  0.60675458817492001      ,   9.4811927504159944E-003 ,  0.70094056992792586      ,  -32542.393245411826     
   1.0182923213483909E-002 ,  0.67356063770010977      ,  0.63167311811367421      ,   1.0182923213483909E-002 ,  0.67356063770010977      ,  -32542.368326881886     
   9.3637795908703622E-003 ,  0.72275701741511000      ,  0.58401637275790530      ,   9.3637795908703622E-003 ,  0.72275701741511000      ,  -32542.415983627241     
   7.8310668099103743E-003 ,  0.71756216278083984      ,  0.58318115300940832      ,   7.8310668099103743E-003 ,  0.71756216278083984      ,  -32542.416818846992     
   9.5024345919707143E-003 ,  0.74395689917967178      ,  0.54791808448084744      ,   9.5024345919707143E-003 ,  0.74395689917967178      ,  -32542.452081915519     
   8.4100640948796268E-003 ,  0.72398962518566179      ,  0.56949808186294415      ,   8.4100640948796268E-003 ,  0.72398962518566179      ,  -32542.430501918137     
   1.0170814887678783E-002 ,  0.73154800144693299      ,  0.56473161479867995      ,   1.0170814887678783E-002 ,  0.73154800144693299      ,  -32542.435268385201     
   9.7098689898763614E-003 ,  0.71079087534637697      ,  0.59801936208759943      ,   9.7098689898763614E-003 ,  0.71079087534637697      ,  -32542.401980637911     
   9.7051915937252306E-003 ,  0.64414141228915778      ,  0.69130165108460306      ,   9.7051915937252306E-003 ,  0.64414141228915778      ,  -32542.308698348916     
   8.9492215805813489E-003 ,  0.78662309946039644      ,  0.48196461539100544      ,   8.9492215805813489E-003 ,  0.78662309946039644      ,  -32542.518035384608     
   8.7166784969696775E-003 ,  0.76039805121760418      ,  0.52261132246637065      ,   8.7166784969696775E-003 ,  0.76039805121760418      ,  -32542.477388677533     
   9.3798130555531288E-003 ,  0.68414638303912456      ,  0.62857077848367160      ,   9.3798130555531288E-003 ,  0.68414638303912456      ,  -32542.371429221515     
   1.0600229908393431E-002 ,  0.69733088792026521      ,  0.59769089763407823      ,   1.0600229908393431E-002 ,  0.69733088792026521      ,  -32542.402309102366     
   1.0606950006175479E-002 ,  0.69371312388330197      ,  0.60820326974416983      ,   1.0606950006175479E-002 ,  0.69371312388330197      ,  -32542.391796730255     
   9.2652265160668903E-003 ,  0.67798739361977467      ,  0.64460189203679774      ,   9.2652265160668903E-003 ,  0.67798739361977467      ,  -32542.355398107964     
   1.0139391172072729E-002 ,  0.70045062472981523      ,  0.59809472386579154      ,   1.0139391172072729E-002 ,  0.70045062472981523      ,  -32542.401905276136     
   1.0834562038065529E-002 ,  0.69478880973463419      ,  0.60240192291102790      ,   1.0834562038065529E-002 ,  0.69478880973463419      ,  -32542.397598077088     
   9.3660296340712639E-003 ,  0.71836978595364875      ,  0.57063684672459170      ,   9.3660296340712639E-003 ,  0.71836978595364875      ,  -32542.429363153275     
   8.2469157355346146E-003 ,  0.71349480246019137      ,  0.58027305677713414      ,   8.2469157355346146E-003 ,  0.71349480246019137      ,  -32542.419726943222     
   9.5412768357152102E-003 ,  0.72503341260677712      ,  0.55824830464106945      ,   9.5412768357152102E-003 ,  0.72503341260677712      ,  -32542.441751695358     
   1.0046890649889497E-002 ,  0.72161988234754226      ,  0.55431291082416545      ,   1.0046890649889497E-002 ,  0.72161988234754226      ,  -32542.445687089177     
   9.6908935181034550E-003 ,  0.68764627977464621      ,  0.61620000273479492      ,   9.6908935181034550E-003 ,  0.68764627977464621      ,  -32542.383799997264     
   1.0988812946430294E-002 ,  0.71422630470727499      ,  0.56987888797264219      ,   1.0988812946430294E-002 ,  0.71422630470727499      ,  -32542.430121112029     
   9.6514377963246457E-003 ,  0.67361445223658667      ,  0.63019342902207098      ,   9.6514377963246457E-003 ,  0.67361445223658667      ,  -32542.369806570980     
   9.0167575730183223E-003 ,  0.72771000644032202      ,  0.55894695805875050      ,   9.0167575730183223E-003 ,  0.72771000644032202      ,  -32542.441053041941     
   9.4410278434147767E-003 ,  0.66697889203085470      ,  0.64550622881221831      ,   9.4410278434147767E-003 ,  0.66697889203085470      ,  -32542.354493771189     
   9.5054467198564391E-003 ,  0.72616249421476009      ,  0.56221625371894790      ,   9.5054467198564391E-003 ,  0.72616249421476009      ,  -32542.437783746282     
   9.1169052961965636E-003 ,  0.70256073975363198      ,  0.60055810530789733      ,   9.1169052961965636E-003 ,  0.70256073975363198      ,  -32542.399441894693     
   1.0059247039070338E-002 ,  0.75989863090770660      ,  0.51197102613999046      ,   1.0059247039070338E-002 ,  0.75989863090770660      ,  -32542.488028973861     
   8.6002098214772067E-003 ,  0.68653801834776607      ,  0.61685552925978226      ,   8.6002098214772067E-003 ,  0.68653801834776607      ,  -32542.383144470739     
   1.0227506467240549E-002 ,  0.73998530071408375      ,  0.55134078151375476      ,   1.0227506467240549E-002 ,  0.73998530071408375      ,  -32542.448659218488     
   9.2366618499273370E-003 ,  0.70661047160476675      ,  0.58979228606355605      ,   9.2366618499273370E-003 ,  0.70661047160476675      ,  -32542.410207713936     
   9.9112812854281074E-003 ,  0.71079579057546027      ,  0.58472575620317502      ,   9.9112812854281074E-003 ,  0.71079579057546027      ,  -32542.415274243798     
   9.3767692575028629E-003 ,  0.66508966234464839      ,  0.67213869877059573      ,   9.3767692575028629E-003 ,  0.66508966234464839      ,  -32542.327861301230     
   8.5191887927915013E-003 ,  0.71230779341244721      ,  0.59632884338926928      ,   8.5191887927915013E-003 ,  0.71230779341244721      ,  -32542.403671156611     
   9.0594345690885626E-003 ,  0.70650030740875225      ,  0.59577767904803214      ,   9.0594345690885626E-003 ,  0.70650030740875225      ,  -32542.404222320951     
   1.0516959078444394E-002 ,  0.73187453250172896      ,  0.56017517410534368      ,   1.0516959078444394E-002 ,  0.73187453250172896      ,  -32542.439824825895     
   9.8881116075262929E-003 ,  0.75130245709897836      ,  0.52872518749113906      ,   9.8881116075262929E-003 ,  0.75130245709897836      ,  -32542.471274812509     
