 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   4.9258864990478865E-002 ,  0.96208621768463665      ,   2.1846789969573122      ,   4.9258864990478865E-002 ,  0.96208621768463665      ,  -32663.815321003043     
   4.8097296533027724E-002 ,   1.0084040917377979      ,   1.7769752632063522      ,   4.8097296533027724E-002 ,   1.0084040917377979      ,  -32664.223024736795     
   4.8361661480162701E-002 ,  0.95577467892093770      ,   2.0689642307076674      ,   4.8361661480162701E-002 ,  0.95577467892093770      ,  -32663.931035769292     
   4.7378080695469824E-002 ,   1.0158618942515578      ,   1.9701806228953742      ,   4.7378080695469824E-002 ,   1.0158618942515578      ,  -32664.029819377105     
   4.7211190973497318E-002 ,   1.0093518427404684      ,   2.5242034589898279      ,   4.7211190973497318E-002 ,   1.0093518427404684      ,  -32663.475796541010     
   4.6760572832213909E-002 ,   1.0546877602516336      ,   1.5896843975920820      ,   4.6760572832213909E-002 ,   1.0546877602516336      ,  -32664.410315602407     
   4.6615273443507473E-002 ,  0.98850826760373300      ,   2.1605451646543381      ,   4.6615273443507473E-002 ,  0.98850826760373300      ,  -32663.839454835346     
   4.6986773520528893E-002 ,  0.96453950048331338      ,   2.1946670068995400      ,   4.6986773520528893E-002 ,  0.96453950048331338      ,  -32663.805332993099     
   4.6448996580060450E-002 ,   1.0350070104304929      ,   1.7183846792592681      ,   4.6448996580060450E-002 ,   1.0350070104304929      ,  -32664.281615320742     
   4.8691104531919202E-002 ,  0.97468750094300483      ,   1.7166874127732201      ,   4.8691104531919202E-002 ,  0.97468750094300483      ,  -32664.283312587228     
   4.9958444350386183E-002 ,   1.0229682097477766      ,   1.8249936880025022      ,   4.9958444350386183E-002 ,   1.0229682097477766      ,  -32664.175006311998     
   4.6341427546429753E-002 ,   1.0266234387345659      ,   2.2876805600597496      ,   4.6341427546429753E-002 ,   1.0266234387345659      ,  -32663.712319439939     
   4.6478628242670107E-002 ,   1.0195160968790071      ,   2.0961221137634438      ,   4.6478628242670107E-002 ,   1.0195160968790071      ,  -32663.903877886238     
   4.7137540803589957E-002 ,  0.98854166896758788      ,   1.7975843127891411      ,   4.7137540803589957E-002 ,  0.98854166896758788      ,  -32664.202415687210     
   4.5400022212962916E-002 ,  0.99158985741901873      ,   1.9322508475175841      ,   4.5400022212962916E-002 ,  0.99158985741901873      ,  -32664.067749152484     
   4.6043944169071142E-002 ,   1.0245416905144282      ,   1.8300231623286149      ,   4.6043944169071142E-002 ,   1.0245416905144282      ,  -32664.169976837671     
   4.7794420632944111E-002 ,  0.94290872024068417      ,   2.3578237607271384      ,   4.7794420632944111E-002 ,  0.94290872024068417      ,  -32663.642176239271     
   4.8294269579867211E-002 ,  0.97666317683954018      ,   1.8935901847262397      ,   4.8294269579867211E-002 ,  0.97666317683954018      ,  -32664.106409815275     
   4.8260466675560700E-002 ,  0.99602101689106626      ,   2.1178638342155889      ,   4.8260466675560700E-002 ,  0.99602101689106626      ,  -32663.882136165783     
   4.8075203844478796E-002 ,  0.95991107844859269      ,   2.4938744475731323      ,   4.8075203844478796E-002 ,  0.95991107844859269      ,  -32663.506125552427     
   4.5708023638979876E-002 ,   1.1006208078921864      ,   1.6845869748797642      ,   4.5708023638979876E-002 ,   1.1006208078921864      ,  -32664.315413025121     
   4.9525240188688521E-002 ,   1.1127630330387082      ,   1.5432316119123781      ,   4.9525240188688521E-002 ,   1.1127630330387082      ,  -32664.456768388089     
   4.6942857165245593E-002 ,  0.99444240811117124      ,   2.0074080355203936      ,   4.6942857165245593E-002 ,  0.99444240811117124      ,  -32663.992591964481     
   4.8028938533283626E-002 ,  0.98525173414381595      ,   1.9403052592232735      ,   4.8028938533283626E-002 ,  0.98525173414381595      ,  -32664.059694740776     
   4.9559156126820866E-002 ,  0.99202762021789526      ,   2.0802983974427609      ,   4.9559156126820866E-002 ,  0.99202762021789526      ,  -32663.919701602557     
   4.7623191433696033E-002 ,  0.96913486880061983      ,   2.1401013961064907      ,   4.7623191433696033E-002 ,  0.96913486880061983      ,  -32663.859898603892     
   4.6221243167144786E-002 ,  0.92915848855012428      ,   2.3572251317716928      ,   4.6221243167144786E-002 ,  0.92915848855012428      ,  -32663.642774868229     
   4.7236774712522155E-002 ,  0.96829825623677257      ,   1.9173183645141754      ,   4.7236774712522155E-002 ,  0.96829825623677257      ,  -32664.082681635486     
   4.8385868242037486E-002 ,  0.99765406219340524      ,   2.0400275623090884      ,   4.8385868242037486E-002 ,  0.99765406219340524      ,  -32663.959972437689     
   4.8793869732396453E-002 ,   1.0278515022427639      ,   1.9655625400434078      ,   4.8793869732396453E-002 ,   1.0278515022427639      ,  -32664.034437459955     
   4.6599416577925913E-002 ,   1.0014072747594891      ,   1.8935004657635006      ,   4.6599416577925913E-002 ,   1.0014072747594891      ,  -32664.106499534235     
   4.8384936423229871E-002 ,   1.0020194257417274      ,   2.1483017938568545      ,   4.8384936423229871E-002 ,   1.0020194257417274      ,  -32663.851698206145     
   4.9772599274081564E-002 ,   1.0173232273455008      ,   1.7029769555413310      ,   4.9772599274081564E-002 ,   1.0173232273455008      ,  -32664.297023044459     
   4.7463479639693495E-002 ,  0.97232941249537830      ,   1.9566072035612661      ,   4.7463479639693495E-002 ,  0.97232941249537830      ,  -32664.043392796440     
   4.7979086908402559E-002 ,   1.0454593447367206      ,   2.0520383921148766      ,   4.7979086908402559E-002 ,   1.0454593447367206      ,  -32663.947961607886     
   4.6667474638390598E-002 ,  0.97251411763454965      ,   2.0667429674072100      ,   4.6667474638390598E-002 ,  0.97251411763454965      ,  -32663.933257032593     
   4.8049406680934902E-002 ,   1.0096676628546941      ,   2.3103209213055713      ,   4.8049406680934902E-002 ,   1.0096676628546941      ,  -32663.689679078696     
   4.5766941385264562E-002 ,  0.98892394927538829      ,   1.8890818498923272      ,   4.5766941385264562E-002 ,  0.98892394927538829      ,  -32664.110918150109     
   4.7644351450801342E-002 ,  0.97913224095360996      ,   1.9309966652333372      ,   4.7644351450801342E-002 ,  0.97913224095360996      ,  -32664.069003334767     
   4.7573515437873207E-002 ,   1.0105311346160137      ,   1.7394648065871139      ,   4.7573515437873207E-002 ,   1.0105311346160137      ,  -32664.260535193414     
   4.3771172259926001E-002 ,   1.0012873799475361      ,   1.7975024641162829      ,   4.3771172259926001E-002 ,   1.0012873799475361      ,  -32664.202497535884     
   4.9074589454281205E-002 ,   1.0036079161154086      ,   2.0497758193075746      ,   4.9074589454281205E-002 ,   1.0036079161154086      ,  -32663.950224180691     
   4.6359784967323736E-002 ,  0.98544093544323907      ,   2.1315708737643457      ,   4.6359784967323736E-002 ,  0.98544093544323907      ,  -32663.868429126236     
   4.5803500043649442E-002 ,   1.1159214722349562      ,   1.3455365661324377      ,   4.5803500043649442E-002 ,   1.1159214722349562      ,  -32664.654463433868     
   4.7175993513345171E-002 ,   1.0127057635197414      ,   2.3956596077846091      ,   4.7175993513345171E-002 ,   1.0127057635197414      ,  -32663.604340392216     
   4.5309291985471296E-002 ,  0.98678053135335253      ,   2.0000347101684941      ,   4.5309291985471296E-002 ,  0.98678053135335253      ,  -32663.999965289833     
   4.8578090041241487E-002 ,  0.97168516127705784      ,   2.2338935492079304      ,   4.8578090041241487E-002 ,  0.97168516127705784      ,  -32663.766106450792     
   4.5653865107443042E-002 ,  0.99415553717543070      ,   2.0761094688519961      ,   4.5653865107443042E-002 ,  0.99415553717543070      ,  -32663.923890531147     
   4.8978238963659215E-002 ,   1.0018029679522324      ,   2.1319359926275578      ,   4.8978238963659215E-002 ,   1.0018029679522324      ,  -32663.868064007373     
   4.5164793040934917E-002 ,  0.99497450393908327      ,   2.4623357945455728      ,   4.5164793040934917E-002 ,  0.99497450393908327      ,  -32663.537664205454     
   4.7914855084966575E-002 ,  0.94167413416808532      ,   2.4217799216934330      ,   4.7914855084966575E-002 ,  0.94167413416808532      ,  -32663.578220078307     
   4.4863075388719656E-002 ,  0.97776703496481021      ,   2.0807881743707584      ,   4.4863075388719656E-002 ,  0.97776703496481021      ,  -32663.919211825629     
   4.8352289893198064E-002 ,  0.95202880647610910      ,   1.9801789149303550      ,   4.8352289893198064E-002 ,  0.95202880647610910      ,  -32664.019821085069     
   4.8562472572740087E-002 ,  0.96923032650477625      ,   2.5246793188099743      ,   4.8562472572740087E-002 ,  0.96923032650477625      ,  -32663.475320681191     
   4.8215974551274084E-002 ,   1.0225914944847510      ,   2.3563558088114873      ,   4.8215974551274084E-002 ,   1.0225914944847510      ,  -32663.643644191190     
   4.6188329898350373E-002 ,   1.0473718127255069      ,   1.6141000958240272      ,   4.6188329898350373E-002 ,   1.0473718127255069      ,  -32664.385899904177     
   4.7746419098728309E-002 ,  0.97583308193425611      ,   2.4643000084278959      ,   4.7746419098728309E-002 ,  0.97583308193425611      ,  -32663.535699991571     
   4.9421214482770329E-002 ,  0.97600431515535813      ,   2.0917150817605861      ,   4.9421214482770329E-002 ,  0.97600431515535813      ,  -32663.908284918238     
   4.6323611378888033E-002 ,  0.97834372202996689      ,   1.9321852507847825      ,   4.6323611378888033E-002 ,  0.97834372202996689      ,  -32664.067814749214     
   4.5865373034574247E-002 ,   1.0657774822434471      ,   1.8629798049038906      ,   4.5865373034574247E-002 ,   1.0657774822434471      ,  -32664.137020195096     
   4.7036042826837147E-002 ,   1.0205614654335040      ,   1.6838019076443782      ,   4.7036042826837147E-002 ,   1.0205614654335040      ,  -32664.316198092354     
   4.6442787887939048E-002 ,   1.0649122864809881      ,   1.4744053736268217      ,   4.6442787887939048E-002 ,   1.0649122864809881      ,  -32664.525594626371     
   4.7115719251367226E-002 ,   1.0188452276936788      ,   1.8443727604147486      ,   4.7115719251367226E-002 ,   1.0188452276936788      ,  -32664.155627239586     
   4.6265549515238535E-002 ,   1.0599379275825558      ,   1.7847819168883672      ,   4.6265549515238535E-002 ,   1.0599379275825558      ,  -32664.215218083111     
   4.6846371939225646E-002 ,   1.0181874934023198      ,   1.7454499896233968      ,   4.6846371939225646E-002 ,   1.0181874934023198      ,  -32664.254550010377     
   4.8220799296606359E-002 ,   1.0445597505471662      ,   1.6725339405584756      ,   4.8220799296606359E-002 ,   1.0445597505471662      ,  -32664.327466059440     
   4.8145179157977551E-002 ,   1.0139452976443211      ,   1.7840424078941632      ,   4.8145179157977551E-002 ,   1.0139452976443211      ,  -32664.215957592107     
   5.0108109044996942E-002 ,  0.99000277765377742      ,   1.9000756454768239      ,   5.0108109044996942E-002 ,  0.99000277765377742      ,  -32664.099924354523     
   4.7495045481929128E-002 ,  0.92168769762094060      ,   2.0571154089766406      ,   4.7495045481929128E-002 ,  0.92168769762094060      ,  -32663.942884591022     
   4.8638562693805593E-002 ,   1.0373606687208943      ,   1.8408182114856007      ,   4.8638562693805593E-002 ,   1.0373606687208943      ,  -32664.159181788513     
   4.7979850550218139E-002 ,  0.98254285384252271      ,   2.0879808510994127      ,   4.7979850550218139E-002 ,  0.98254285384252271      ,  -32663.912019148902     
   4.5832092300365279E-002 ,  0.97756031971385504      ,   2.1222855257924391      ,   4.5832092300365279E-002 ,  0.97756031971385504      ,  -32663.877714474209     
   4.7750818627528432E-002 ,  0.94888358121823235      ,   2.4143687324834797      ,   4.7750818627528432E-002 ,  0.94888358121823235      ,  -32663.585631267517     
   4.5893406612097294E-002 ,  0.99044517733018289      ,   1.7280003246434512      ,   4.5893406612097294E-002 ,  0.99044517733018289      ,  -32664.271999675355     
   4.7609211903199479E-002 ,  0.96074085609918580      ,   2.2592039107019426      ,   4.7609211903199479E-002 ,  0.96074085609918580      ,  -32663.740796089300     
   4.7680464163787892E-002 ,   1.0206813382804765      ,   1.7039856083978677      ,   4.7680464163787892E-002 ,   1.0206813382804765      ,  -32664.296014391603     
   4.6639517590260242E-002 ,   1.0184604231669327      ,   2.0727005324801517      ,   4.6639517590260242E-002 ,   1.0184604231669327      ,  -32663.927299467519     
   4.7882912501745471E-002 ,  0.94516772244507041      ,   2.4912324749870254      ,   4.7882912501745471E-002 ,  0.94516772244507041      ,  -32663.508767525014     
   4.7195976479875008E-002 ,  0.93811687952540157      ,   2.2998834091178537      ,   4.7195976479875008E-002 ,  0.93811687952540157      ,  -32663.700116590880     
   4.8511362147886899E-002 ,  0.99185368250952088      ,   2.0307935033922555      ,   4.8511362147886899E-002 ,  0.99185368250952088      ,  -32663.969206496608     
   4.6252761245846721E-002 ,  0.97137094961080694      ,   2.1673074208020107      ,   4.6252761245846721E-002 ,  0.97137094961080694      ,  -32663.832692579199     
   4.5923336746645310E-002 ,   1.0182047008551529      ,   2.0255322170340784      ,   4.5923336746645310E-002 ,   1.0182047008551529      ,  -32663.974467782966     
   4.4969097106287423E-002 ,   1.0221122646188812      ,   1.8717145220771463      ,   4.4969097106287423E-002 ,   1.0221122646188812      ,  -32664.128285477924     
   4.6444745392315419E-002 ,  0.93024062201892888      ,   2.4946071296909107      ,   4.6444745392315419E-002 ,  0.93024062201892888      ,  -32663.505392870309     
   4.5562213254303770E-002 ,  0.97383094758801259      ,   2.2867986651268666      ,   4.5562213254303770E-002 ,  0.97383094758801259      ,  -32663.713201334875     
   4.7512378411755339E-002 ,   1.0092423845230640      ,   1.8078096750110315      ,   4.7512378411755339E-002 ,   1.0092423845230640      ,  -32664.192190324989     
   4.6255335538507789E-002 ,   1.0250332056416231      ,   1.7285371756490862      ,   4.6255335538507789E-002 ,   1.0250332056416231      ,  -32664.271462824352     
   4.7687668038370129E-002 ,  0.99266638616697023      ,   2.0973108792995614      ,   4.7687668038370129E-002 ,  0.99266638616697023      ,  -32663.902689120700     
   4.6167971828936720E-002 ,   1.0116313193828286      ,   2.2645387869800082      ,   4.6167971828936720E-002 ,   1.0116313193828286      ,  -32663.735461213018     
   4.5558759935064322E-002 ,  0.97296370443673963      ,   2.1369237787984128      ,   4.5558759935064322E-002 ,  0.97296370443673963      ,  -32663.863076221201     
   4.7699148282412486E-002 ,   1.0352532999583397      ,   1.6740533343455803      ,   4.7699148282412486E-002 ,   1.0352532999583397      ,  -32664.325946665653     
   4.8684719228119289E-002 ,  0.97960183581844584      ,   2.1106188478147176      ,   4.8684719228119289E-002 ,  0.97960183581844584      ,  -32663.889381152185     
   4.7600389860833134E-002 ,   1.0063760856218051      ,   2.0969940524300696      ,   4.7600389860833134E-002 ,   1.0063760856218051      ,  -32663.903005947570     
   4.8715472839425032E-002 ,  0.99483988486557806      ,   2.1751199955775613      ,   4.8715472839425032E-002 ,  0.99483988486557806      ,  -32663.824880004424     
   5.0011620860884239E-002 ,  0.96901205554551773      ,   2.0633360201954547      ,   5.0011620860884239E-002 ,  0.96901205554551773      ,  -32663.936663979806     
   4.6026463264594919E-002 ,   1.0281868547562989      ,   1.6899524817710536      ,   4.6026463264594919E-002 ,   1.0281868547562989      ,  -32664.310047518229     
   4.7563179265423812E-002 ,   1.0160117018694730      ,   1.8006517767474719      ,   4.7563179265423812E-002 ,   1.0160117018694730      ,  -32664.199348223254     
   4.7346805885875504E-002 ,  0.95756583933648720      ,   2.4307834588237225      ,   4.7346805885875504E-002 ,  0.95756583933648720      ,  -32663.569216541175     
   4.8693509475260494E-002 ,   1.0080869401551531      ,   1.8077314981481469      ,   4.8693509475260494E-002 ,   1.0080869401551531      ,  -32664.192268501851     
   4.8347103212922536E-002 ,   1.0391225064147234      ,   1.8592045785323335      ,   4.8347103212922536E-002 ,   1.0391225064147234      ,  -32664.140795421466     
   4.5458927087667862E-002 ,  0.98683842653350429      ,   2.0912594726810756      ,   4.5458927087667862E-002 ,  0.98683842653350429      ,  -32663.908740527320     
   4.6380663105055731E-002 ,   1.0324733934796664      ,   2.0621404003106814      ,   4.6380663105055731E-002 ,   1.0324733934796664      ,  -32663.937859599690     
