 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   9.2088098536594141E-003 ,  0.92014832431821991      ,  0.96524552525001772      ,   9.2088098536594141E-003 ,  0.92014832431821991      ,  -32546.034754474749     
   9.7625080350391170E-003 ,  0.88711125294966631      ,   1.0298085802831547      ,   9.7625080350391170E-003 ,  0.88711125294966631      ,  -32545.970191419718     
   9.4409010557933732E-003 ,  0.92284364811557695      ,  0.96439884140523446      ,   9.4409010557933732E-003 ,  0.92284364811557695      ,  -32546.035601158594     
   9.9672613283865036E-003 ,  0.89152956459927390      ,   1.0070631933953798      ,   9.9672613283865036E-003 ,  0.89152956459927390      ,  -32545.992936806604     
   1.0140333215655474E-002 ,  0.90967212443866052      ,  0.98028285986027763      ,   1.0140333215655474E-002 ,  0.90967212443866052      ,  -32546.019717140141     
   1.0925573191968076E-002 ,  0.90723872737070244      ,  0.99344851274073864      ,   1.0925573191968076E-002 ,  0.90723872737070244      ,  -32546.006551487259     
   9.1529720306358243E-003 ,  0.91549568933154335      ,  0.93191344339589588      ,   9.1529720306358243E-003 ,  0.91549568933154335      ,  -32546.068086556603     
   1.0576939526638336E-002 ,  0.91545073477120753      ,  0.99518073987439259      ,   1.0576939526638336E-002 ,  0.91545073477120753      ,  -32546.004819260124     
   9.0770929376998485E-003 ,  0.89703940573165264      ,   1.0105018499599381      ,   9.0770929376998485E-003 ,  0.89703940573165264      ,  -32545.989498150040     
   8.9758235981859513E-003 ,  0.88934344574253155      ,   1.0197612684341677      ,   8.9758235981859513E-003 ,  0.88934344574253155      ,  -32545.980238731565     
   1.1035188250955685E-002 ,  0.92345740802850851      ,  0.95365503647446359      ,   1.1035188250955685E-002 ,  0.92345740802850851      ,  -32546.046344963524     
   9.1516421263902591E-003 ,  0.89498998309635414      ,   1.0044244062401881      ,   9.1516421263902591E-003 ,  0.89498998309635414      ,  -32545.995575593759     
   9.4784423167528723E-003 ,  0.88142639508303888      ,   1.0548875802006503      ,   9.4784423167528723E-003 ,  0.88142639508303888      ,  -32545.945112419799     
   9.0145815777042254E-003 ,  0.88614611901420748      ,   1.0148129946092226      ,   9.0145815777042254E-003 ,  0.88614611901420748      ,  -32545.985187005390     
   8.7377531947486799E-003 ,  0.89557419840798269      ,   1.0122782576725908      ,   8.7377531947486799E-003 ,  0.89557419840798269      ,  -32545.987721742327     
   1.0733968424383167E-002 ,  0.88674340724127954      ,   1.0282948447831000      ,   1.0733968424383167E-002 ,  0.88674340724127954      ,  -32545.971705155218     
   1.0395298622796968E-002 ,  0.88613745124541587      ,   1.0407418635852892      ,   1.0395298622796968E-002 ,  0.88613745124541587      ,  -32545.959258136416     
   9.5108459256624985E-003 ,  0.91283922518220428      ,  0.95530029092875768      ,   9.5108459256624985E-003 ,  0.91283922518220428      ,  -32546.044699709073     
   1.0365602057547935E-002 ,  0.87335296995795908      ,   1.0324699718336261      ,   1.0365602057547935E-002 ,  0.87335296995795908      ,  -32545.967530028167     
   8.9074456705497441E-003 ,  0.93793469557124631      ,  0.90109129672009847      ,   8.9074456705497441E-003 ,  0.93793469557124631      ,  -32546.098908703279     
   8.9529674644819243E-003 ,  0.89630154021941688      ,   1.0204136085055664      ,   8.9529674644819243E-003 ,  0.89630154021941688      ,  -32545.979586391495     
   8.2969753871845967E-003 ,  0.90909952008781936      ,  0.96392264141354922      ,   8.2969753871845967E-003 ,  0.90909952008781936      ,  -32546.036077358585     
   8.3760954830310545E-003 ,  0.90737190597545070      ,  0.96116106416399960      ,   8.3760954830310545E-003 ,  0.90737190597545070      ,  -32546.038838935838     
   9.1321704492547031E-003 ,  0.91906783202978415      ,  0.96205772003726153      ,   9.1321704492547031E-003 ,  0.91906783202978415      ,  -32546.037942279963     
   9.9049306127285547E-003 ,  0.88885063575368173      ,   1.0022557626613544      ,   9.9049306127285547E-003 ,  0.88885063575368173      ,  -32545.997744237338     
   8.9082639334186857E-003 ,  0.89892309717120189      ,  0.99816753816850079      ,   8.9082639334186857E-003 ,  0.89892309717120189      ,  -32546.001832461832     
   1.0956018203958046E-002 ,  0.88247872307988295      ,   1.0343779203421757      ,   1.0956018203958046E-002 ,  0.88247872307988295      ,  -32545.965622079657     
   1.0396177576223358E-002 ,  0.89611423352765118      ,   1.0189813745340059      ,   1.0396177576223358E-002 ,  0.89611423352765118      ,  -32545.981018625465     
   1.0298839754804270E-002 ,  0.91401591780067859      ,  0.94875299678315428      ,   1.0298839754804270E-002 ,  0.91401591780067859      ,  -32546.051247003215     
   9.5740212205852014E-003 ,  0.89088833369039011      ,   1.0152837487533140      ,   9.5740212205852014E-003 ,  0.89088833369039011      ,  -32545.984716251245     
   9.7504257145281641E-003 ,  0.90544817361915209      ,  0.98707599162412551      ,   9.7504257145281641E-003 ,  0.90544817361915209      ,  -32546.012924008377     
   9.4004782269607248E-003 ,  0.89107257427849229      ,   1.0187311544109086      ,   9.4004782269607248E-003 ,  0.89107257427849229      ,  -32545.981268845590     
   9.5681624419175371E-003 ,  0.89995167941474896      ,  0.99028609231270615      ,   9.5681624419175371E-003 ,  0.89995167941474896      ,  -32546.009713907686     
   9.2169531302970058E-003 ,  0.89263212669297076      ,   1.0251795277472502      ,   9.2169531302970058E-003 ,  0.89263212669297076      ,  -32545.974820472253     
   8.7628199224998333E-003 ,  0.88478866191508276      ,   1.0515052278970807      ,   8.7628199224998333E-003 ,  0.88478866191508276      ,  -32545.948494772103     
   9.5597911123554580E-003 ,  0.89291026863544176      ,   1.0028213662537468      ,   9.5597911123554580E-003 ,  0.89291026863544176      ,  -32545.997178633745     
   9.5520546060775501E-003 ,  0.90661258996367966      ,   1.0118618640381345      ,   9.5520546060775501E-003 ,  0.90661258996367966      ,  -32545.988138135963     
   1.0200299735603357E-002 ,  0.92260453660557551      ,  0.93514784353466163      ,   1.0200299735603357E-002 ,  0.92260453660557551      ,  -32546.064852156465     
   1.0280325595589945E-002 ,  0.89883408690501987      ,   1.0418185669072408      ,   1.0280325595589945E-002 ,  0.89883408690501987      ,  -32545.958181433092     
   9.7561917399117924E-003 ,  0.88794048549203564      ,   1.0458222410263358      ,   9.7561917399117924E-003 ,  0.88794048549203564      ,  -32545.954177758973     
   7.7710321690535392E-003 ,  0.89342070483121439      ,   1.0483869043177454      ,   7.7710321690535392E-003 ,  0.89342070483121439      ,  -32545.951613095684     
   9.4405915894595627E-003 ,  0.88913703568935643      ,   1.0158915060913285      ,   9.4405915894595627E-003 ,  0.88913703568935643      ,  -32545.984108493907     
   9.9504579330271722E-003 ,  0.88950044311318766      ,   1.0104220477641124      ,   9.9504579330271722E-003 ,  0.88950044311318766      ,  -32545.989577952238     
   1.0431858517305053E-002 ,  0.94583499007318128      ,  0.90831025671486509      ,   1.0431858517305053E-002 ,  0.94583499007318128      ,  -32546.091689743283     
   9.3482942615950373E-003 ,  0.89527962173597186      ,  0.99078781610510080      ,   9.3482942615950373E-003 ,  0.89527962173597186      ,  -32546.009212183893     
   1.0054542911444924E-002 ,  0.90512873453409370      ,  0.98273018541613755      ,   1.0054542911444924E-002 ,  0.90512873453409370      ,  -32546.017269814583     
   8.7542075557003763E-003 ,  0.87507081514209573      ,   1.0742399636597941      ,   8.7542075557003763E-003 ,  0.87507081514209573      ,  -32545.925760036342     
   9.6972560240829678E-003 ,  0.89758604519739860      ,   1.0086048288028910      ,   9.6972560240829678E-003 ,  0.89758604519739860      ,  -32545.991395171197     
   9.0821704587331666E-003 ,  0.90476893676290782      ,  0.97423476981705748      ,   9.0821704587331666E-003 ,  0.90476893676290782      ,  -32546.025765230184     
   9.8448249081006158E-003 ,  0.87112494709697574      ,   1.0327268789923461      ,   9.8448249081006158E-003 ,  0.87112494709697574      ,  -32545.967273121008     
   1.0762970093405905E-002 ,  0.88082172452406859      ,   1.0572693715610542      ,   1.0762970093405905E-002 ,  0.88082172452406859      ,  -32545.942730628438     
   9.7062564970098776E-003 ,  0.90864654422201196      ,  0.96367631369253270      ,   9.7062564970098776E-003 ,  0.90864654422201196      ,  -32546.036323686309     
   1.2027641392115143E-002 ,  0.86715064482555648      ,   1.0779029246575551      ,   1.2027641392115143E-002 ,  0.86715064482555648      ,  -32545.922097075341     
   8.8643230895908143E-003 ,  0.90643759663756440      ,  0.96288298874719191      ,   8.8643230895908143E-003 ,  0.90643759663756440      ,  -32546.037117011252     
   9.7745157962016403E-003 ,  0.89325700376112038      ,   1.0505121737077334      ,   9.7745157962016403E-003 ,  0.89325700376112038      ,  -32545.949487826292     
   8.8649818451665679E-003 ,  0.90353807294967869      ,   1.0030477983102044      ,   8.8649818451665679E-003 ,  0.90353807294967869      ,  -32545.996952201691     
   9.9645224391569660E-003 ,  0.90668230169176467      ,  0.99854594919933470      ,   9.9645224391569660E-003 ,  0.90668230169176467      ,  -32546.001454050802     
   1.0233309519432437E-002 ,  0.92225617710737351      ,  0.94896451615260413      ,   1.0233309519432437E-002 ,  0.92225617710737351      ,  -32546.051035483848     
   1.0338826121816748E-002 ,  0.94839585708419261      ,  0.90377551987953786      ,   1.0338826121816748E-002 ,  0.94839585708419261      ,  -32546.096224480119     
   1.0749079388439874E-002 ,  0.92843232602631354      ,  0.90491943261846852      ,   1.0749079388439874E-002 ,  0.92843232602631354      ,  -32546.095080567382     
   1.0330928648769482E-002 ,  0.90468070594846095      ,   1.0027013054986429      ,   1.0330928648769482E-002 ,  0.90468070594846095      ,  -32545.997298694503     
   9.0690669576461401E-003 ,  0.89862237166087000      ,  0.98199661029763152      ,   9.0690669576461401E-003 ,  0.89862237166087000      ,  -32546.018003389701     
   8.6930042258253123E-003 ,  0.89392542292399757      ,   1.0079472791121744      ,   8.6930042258253123E-003 ,  0.89392542292399757      ,  -32545.992052720889     
   9.9633357328521334E-003 ,  0.91582954997828081      ,  0.96870470543248222      ,   9.9633357328521334E-003 ,  0.91582954997828081      ,  -32546.031295294568     
   1.0565576362929766E-002 ,  0.88904920815880673      ,   1.0183268542294706      ,   1.0565576362929766E-002 ,  0.88904920815880673      ,  -32545.981673145772     
   8.1912148512041406E-003 ,  0.90561929917094330      ,  0.99775166419873607      ,   8.1912148512041406E-003 ,  0.90561929917094330      ,  -32546.002248335801     
   9.5580151792743380E-003 ,  0.88080024105515586      ,   1.0444949922393842      ,   9.5580151792743380E-003 ,  0.88080024105515586      ,  -32545.955505007762     
   9.1593377073927000E-003 ,  0.93383658479697040      ,  0.93515858842304511      ,   9.1593377073927000E-003 ,  0.93383658479697040      ,  -32546.064841411579     
   1.0107680862412018E-002 ,  0.92003565515073804      ,  0.98758961425856773      ,   1.0107680862412018E-002 ,  0.92003565515073804      ,  -32546.012410385742     
   9.5266944294121088E-003 ,  0.87021281333146172      ,   1.0688558650665876      ,   9.5266944294121088E-003 ,  0.87021281333146172      ,  -32545.931144134935     
   1.0114767426489854E-002 ,  0.89929617509638016      ,   1.0170900434936705      ,   1.0114767426489854E-002 ,  0.89929617509638016      ,  -32545.982909956507     
   1.0184941786309108E-002 ,  0.89642253261801297      ,  0.97830866748826351      ,   1.0184941786309108E-002 ,  0.89642253261801297      ,  -32546.021691332513     
   9.5454985723862924E-003 ,  0.89512024848589844      ,   1.0203734173671415      ,   9.5454985723862924E-003 ,  0.89512024848589844      ,  -32545.979626582634     
   9.6605783306626166E-003 ,  0.90388062239277422      ,  0.97526081816141308      ,   9.6605783306626166E-003 ,  0.90388062239277422      ,  -32546.024739181838     
   9.6315645637032061E-003 ,  0.89820900934288861      ,   1.0183644165243999      ,   9.6315645637032061E-003 ,  0.89820900934288861      ,  -32545.981635583477     
   9.5952562932339006E-003 ,  0.90724081800837475      ,  0.98682271957108525      ,   9.5952562932339006E-003 ,  0.90724081800837475      ,  -32546.013177280431     
   1.0361455106551233E-002 ,  0.89179481688973949      ,   1.0221268051996364      ,   1.0361455106551233E-002 ,  0.89179481688973949      ,  -32545.977873194799     
   1.0715881224388931E-002 ,  0.90521879509778713      ,  0.97943692674149829      ,   1.0715881224388931E-002 ,  0.90521879509778713      ,  -32546.020563073260     
   9.4848501588935489E-003 ,  0.87955997631395189      ,   1.0133046848533760      ,   9.4848501588935489E-003 ,  0.87955997631395189      ,  -32545.986695315147     
   9.5996972299144910E-003 ,  0.89060872780776701      ,   1.0114650426491321      ,   9.5996972299144910E-003 ,  0.89060872780776701      ,  -32545.988534957352     
   9.0962109543765643E-003 ,  0.90888370017949660      ,  0.98609721945394024      ,   9.0962109543765643E-003 ,  0.90888370017949660      ,  -32546.013902780545     
   9.9573835533707002E-003 ,  0.91806106545270583      ,  0.97156710052860462      ,   9.9573835533707002E-003 ,  0.91806106545270583      ,  -32546.028432899471     
   8.8507549038608323E-003 ,  0.90435617437502303      ,  0.99471107019950478      ,   8.8507549038608323E-003 ,  0.90435617437502303      ,  -32546.005288929802     
   9.9556124071441179E-003 ,  0.92019497450731269      ,  0.94567667841187586      ,   9.9556124071441179E-003 ,  0.92019497450731269      ,  -32546.054323321587     
   9.6461557490716433E-003 ,  0.90942509103298486      ,  0.98211011021681061      ,   9.6461557490716433E-003 ,  0.90942509103298486      ,  -32546.017889889783     
   1.0802636328460784E-002 ,  0.90505707845771743      ,  0.97343331653727383      ,   1.0802636328460784E-002 ,  0.90505707845771743      ,  -32546.026566683464     
   9.1449367888376733E-003 ,  0.88181340465890878      ,   1.0613946235641345      ,   9.1449367888376733E-003 ,  0.88181340465890878      ,  -32545.938605376436     
   9.6521870715355305E-003 ,  0.91565340228763281      ,  0.96973821106106495      ,   9.6521870715355305E-003 ,  0.91565340228763281      ,  -32546.030261788939     
   9.6667511201441181E-003 ,  0.90984503387106341      ,  0.97188499753233104      ,   9.6667511201441181E-003 ,  0.90984503387106341      ,  -32546.028115002468     
   1.0825034031328395E-002 ,  0.91580893090197057      ,  0.98813379042822869      ,   1.0825034031328395E-002 ,  0.91580893090197057      ,  -32546.011866209570     
   8.7566780450184858E-003 ,  0.90924215607059866      ,  0.99411369620593559      ,   8.7566780450184858E-003 ,  0.90924215607059866      ,  -32546.005886303796     
   1.0791239785018131E-002 ,  0.89783696946491931      ,   1.0120764151438830      ,   1.0791239785018131E-002 ,  0.89783696946491931      ,  -32545.987923584857     
   1.0587092319429430E-002 ,  0.93799710334211295      ,  0.92384465931008908      ,   1.0587092319429430E-002 ,  0.93799710334211295      ,  -32546.076155340688     
   1.0174033646672485E-002 ,  0.90976120401422833      ,  0.95860219768891530      ,   1.0174033646672485E-002 ,  0.90976120401422833      ,  -32546.041397802310     
   9.8534150951820679E-003 ,  0.91348515784603768      ,   1.0034926787957157      ,   9.8534150951820679E-003 ,  0.91348515784603768      ,  -32545.996507321204     
   8.4257171509198592E-003 ,  0.88714318079137244      ,   1.0261801921457254      ,   8.4257171509198592E-003 ,  0.88714318079137244      ,  -32545.973819807856     
   1.0349652078651492E-002 ,  0.90566784783755439      ,  0.99541613043697008      ,   1.0349652078651492E-002 ,  0.90566784783755439      ,  -32546.004583869562     
   8.7808224807369335E-003 ,  0.92021687967447541      ,  0.96316026031551871      ,   8.7808224807369335E-003 ,  0.92021687967447541      ,  -32546.036839739685     
   1.0736319731774526E-002 ,  0.89086896677002314      ,   1.0026054857326241      ,   1.0736319731774526E-002 ,  0.89086896677002314      ,  -32545.997394514266     
   9.1217563438047954E-003 ,  0.89667824635407911      ,  0.98574707921960714      ,   9.1217563438047954E-003 ,  0.89667824635407911      ,  -32546.014252920781     
   9.1834657227731261E-003 ,  0.90506901477455182      ,   1.0054976407997949      ,   9.1834657227731261E-003 ,  0.90506901477455182      ,  -32545.994502359201     
   9.5598102583299895E-003 ,  0.91364324263870456      ,  0.94931749270764798      ,   9.5598102583299895E-003 ,  0.91364324263870456      ,  -32546.050682507292     
   1.0317358377555928E-002 ,  0.88251845170084109      ,   1.0352437745553689      ,   1.0317358377555928E-002 ,  0.88251845170084109      ,  -32545.964756225443     
   9.6337903483110533E-003 ,  0.90538723682106514      ,  0.99584890141571991      ,   9.6337903483110533E-003 ,  0.90538723682106514      ,  -32546.004151098583     
   9.2885988616361378E-003 ,  0.90022475917481137      ,   1.0302845433757135      ,   9.2885988616361378E-003 ,  0.90022475917481137      ,  -32545.969715456624     
   9.9897085186307303E-003 ,  0.88985262104831675      ,   1.0165604283746177      ,   9.9897085186307303E-003 ,  0.88985262104831675      ,  -32545.983439571624     
   9.5201438096361134E-003 ,  0.88846519273318036      ,   1.0646889987441264      ,   9.5201438096361134E-003 ,  0.88846519273318036      ,  -32545.935311001256     
   9.4685942325223593E-003 ,  0.92143344040323227      ,  0.93918683244302925      ,   9.4685942325223593E-003 ,  0.92143344040323227      ,  -32546.060813167558     
   8.9278951536125653E-003 ,  0.86835939550053343      ,   1.0634704665597332      ,   8.9278951536125653E-003 ,  0.86835939550053343      ,  -32545.936529533439     
   1.0030077568134803E-002 ,  0.90977404066453682      ,  0.98376360852143163      ,   1.0030077568134803E-002 ,  0.90977404066453682      ,  -32546.016236391479     
   9.8170837319673521E-003 ,  0.91858618001314352      ,  0.93814331005759466      ,   9.8170837319673521E-003 ,  0.91858618001314352      ,  -32546.061856689943     
   1.1112202416557361E-002 ,  0.94634383805105571      ,  0.90081696863933458      ,   1.1112202416557361E-002 ,  0.94634383805105571      ,  -32546.099183031361     
   9.4255508627398548E-003 ,  0.90414416561333899      ,  0.99702498826423291      ,   9.4255508627398548E-003 ,  0.90414416561333899      ,  -32546.002975011736     
