 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   1.1577707817613641E-002 ,   2.5099691018230508      ,   12.939054895429464      ,   1.1577707817613641E-002 ,   2.5099691018230508      ,  -32506.060945104571     
   1.1590010440370046E-002 ,   2.5186398231159433      ,   12.520343990623566      ,   1.1590010440370046E-002 ,   2.5186398231159433      ,  -32506.479656009378     
   1.1415547039292659E-002 ,   2.5194390147040142      ,   13.772487078169645      ,   1.1415547039292659E-002 ,   2.5194390147040142      ,  -32505.227512921829     
   1.1455245745602142E-002 ,   2.4973112701425264      ,   13.954078977089008      ,   1.1455245745602142E-002 ,   2.4973112701425264      ,  -32505.045921022913     
   1.1488114138247163E-002 ,   2.4862276845646734      ,   14.834969165499166      ,   1.1488114138247163E-002 ,   2.4862276845646734      ,  -32504.165030834502     
   1.1452717480677731E-002 ,   2.5097765199182525      ,   14.404222709589961      ,   1.1452717480677731E-002 ,   2.5097765199182525      ,  -32504.595777290411     
   1.1433284680311639E-002 ,   2.4999859503813320      ,   13.666580358097386      ,   1.1433284680311639E-002 ,   2.4999859503813320      ,  -32505.333419641902     
   1.1465262296945196E-002 ,   2.5151486165891437      ,   13.111894126722655      ,   1.1465262296945196E-002 ,   2.5151486165891437      ,  -32505.888105873277     
   1.1372387691018275E-002 ,   2.5176020943128581      ,   12.933310001818871      ,   1.1372387691018275E-002 ,   2.5176020943128581      ,  -32506.066689998181     
   1.1474551737715647E-002 ,   2.5010788342838555      ,   14.081202020785186      ,   1.1474551737715647E-002 ,   2.5010788342838555      ,  -32504.918797979215     
   1.1604883316107348E-002 ,   2.5029780338413494      ,   13.855997434819860      ,   1.1604883316107348E-002 ,   2.5029780338413494      ,  -32505.144002565179     
   1.1386737557335573E-002 ,   2.5125711536928903      ,   12.898724986713432      ,   1.1386737557335573E-002 ,   2.5125711536928903      ,  -32506.101275013287     
   1.1510623224481171E-002 ,   2.5053846955548917      ,   14.457211710626453      ,   1.1510623224481171E-002 ,   2.5053846955548917      ,  -32504.542788289375     
   1.1459331676761742E-002 ,   2.4933042471706632      ,   13.957844086520783      ,   1.1459331676761742E-002 ,   2.4933042471706632      ,  -32505.042155913477     
   1.1483206805558747E-002 ,   2.5133655726545912      ,   13.140580418118104      ,   1.1483206805558747E-002 ,   2.5133655726545912      ,  -32505.859419581881     
   1.1366216168236888E-002 ,   2.4892456877835576      ,   13.634527707434920      ,   1.1366216168236888E-002 ,   2.4892456877835576      ,  -32505.365472292564     
   1.1304696943433919E-002 ,   2.4855388742567444      ,   12.998346895925152      ,   1.1304696943433919E-002 ,   2.4855388742567444      ,  -32506.001653104075     
   1.1566784373976582E-002 ,   2.4980502675143961      ,   15.528120249264228      ,   1.1566784373976582E-002 ,   2.4980502675143961      ,  -32503.471879750738     
   1.1459682011161754E-002 ,   2.5026877676518917      ,   14.917418239274804      ,   1.1459682011161754E-002 ,   2.5026877676518917      ,  -32504.082581760726     
   1.1556605485464768E-002 ,   2.4993300282905508      ,   13.382715162608445      ,   1.1556605485464768E-002 ,   2.4993300282905508      ,  -32505.617284837390     
   1.1396598003994993E-002 ,   2.5173953226766903      ,   12.705126689301872      ,   1.1396598003994993E-002 ,   2.5173953226766903      ,  -32506.294873310697     
   1.1586343587681715E-002 ,   2.5006503112672807      ,   14.299133882423478      ,   1.1586343587681715E-002 ,   2.5006503112672807      ,  -32504.700866117575     
   1.1369632023324161E-002 ,   2.4933169048807060      ,   14.054443463458721      ,   1.1369632023324161E-002 ,   2.4933169048807060      ,  -32504.945556536542     
   1.1424300512505861E-002 ,   2.5037655467204289      ,   13.383645487239100      ,   1.1424300512505861E-002 ,   2.5037655467204289      ,  -32505.616354512760     
   1.1519813849432563E-002 ,   2.4900657684642367      ,   13.827755872437976      ,   1.1519813849432563E-002 ,   2.4900657684642367      ,  -32505.172244127563     
   1.1584820032855979E-002 ,   2.4852217073067120      ,   14.604969708414444      ,   1.1584820032855979E-002 ,   2.4852217073067120      ,  -32504.395030291587     
   1.1379431466037879E-002 ,   2.4733659951578963      ,   14.665234529661486      ,   1.1379431466037879E-002 ,   2.4733659951578963      ,  -32504.334765470339     
   1.1648529767052095E-002 ,   2.5030087134727714      ,   14.262475662780679      ,   1.1648529767052095E-002 ,   2.5030087134727714      ,  -32504.737524337219     
   1.1395635079178068E-002 ,   2.5128934289047775      ,   13.456361096231197      ,   1.1395635079178068E-002 ,   2.5128934289047775      ,  -32505.543638903768     
   1.1507104559414852E-002 ,   2.5135647777464656      ,   13.703352543172020      ,   1.1507104559414852E-002 ,   2.5135647777464656      ,  -32505.296647456827     
   1.1418785850380267E-002 ,   2.5078388494365598      ,   13.064297028812559      ,   1.1418785850380267E-002 ,   2.5078388494365598      ,  -32505.935702971186     
   1.1420985595145566E-002 ,   2.4991894428795898      ,   14.632126692435225      ,   1.1420985595145566E-002 ,   2.4991894428795898      ,  -32504.367873307565     
   1.1470409133132922E-002 ,   2.5145197727762332      ,   13.284868862248171      ,   1.1470409133132922E-002 ,   2.5145197727762332      ,  -32505.715131137753     
   1.1557872224821150E-002 ,   2.4941523680077342      ,   14.594715539837413      ,   1.1557872224821150E-002 ,   2.4941523680077342      ,  -32504.405284460161     
   1.1320343588245657E-002 ,   2.4868675973552055      ,   13.512592695539219      ,   1.1320343588245657E-002 ,   2.4868675973552055      ,  -32505.487407304459     
   1.1434155602956252E-002 ,   2.4874717573497089      ,   14.548070381678562      ,   1.1434155602956252E-002 ,   2.4874717573497089      ,  -32504.451929618321     
   1.1341632685491973E-002 ,   2.5025399867424141      ,   13.070928431500180      ,   1.1341632685491973E-002 ,   2.5025399867424141      ,  -32505.929071568498     
   1.1413187913727561E-002 ,   2.5016179177308251      ,   13.620875264599601      ,   1.1413187913727561E-002 ,   2.5016179177308251      ,  -32505.379124735402     
   1.1421730161404983E-002 ,   2.5020695213735311      ,   13.905397386984415      ,   1.1421730161404983E-002 ,   2.5020695213735311      ,  -32505.094602613015     
   1.1441315291786231E-002 ,   2.4977749345674995      ,   14.307113034671820      ,   1.1441315291786231E-002 ,   2.4977749345674995      ,  -32504.692886965327     
   1.1541591433912672E-002 ,   2.5097277838805483      ,   12.949348607689704      ,   1.1541591433912672E-002 ,   2.5097277838805483      ,  -32506.050651392310     
   1.1363734299231943E-002 ,   2.4894435948039257      ,   13.759990386692095      ,   1.1363734299231943E-002 ,   2.4894435948039257      ,  -32505.240009613310     
   1.1531307428908328E-002 ,   2.5109623088588342      ,   13.500813687422163      ,   1.1531307428908328E-002 ,   2.5109623088588342      ,  -32505.499186312576     
   1.1464162551240062E-002 ,   2.5106376411284055      ,   14.695704563552432      ,   1.1464162551240062E-002 ,   2.5106376411284055      ,  -32504.304295436446     
   1.1543327252998300E-002 ,   2.5059087172511170      ,   14.029157475721297      ,   1.1543327252998300E-002 ,   2.5059087172511170      ,  -32504.970842524279     
   1.1398358445689266E-002 ,   2.5024522974243806      ,   13.626997521138112      ,   1.1398358445689266E-002 ,   2.5024522974243806      ,  -32505.373002478860     
   1.1389951338272837E-002 ,   2.4744103808343381      ,   16.271236277948134      ,   1.1389951338272837E-002 ,   2.4744103808343381      ,  -32502.728763722051     
   1.1456245531686171E-002 ,   2.5080242468287191      ,   13.292515716398382      ,   1.1456245531686171E-002 ,   2.5080242468287191      ,  -32505.707484283601     
   1.1475539244537399E-002 ,   2.4999943801194773      ,   14.334615076950479      ,   1.1475539244537399E-002 ,   2.4999943801194773      ,  -32504.665384923050     
   1.1550025419182940E-002 ,   2.5011378975182228      ,   14.238317662499968      ,   1.1550025419182940E-002 ,   2.5011378975182228      ,  -32504.761682337499     
   1.1462267536489559E-002 ,   2.4874455316114252      ,   14.689584497095948      ,   1.1462267536489559E-002 ,   2.4874455316114252      ,  -32504.310415502903     
   1.1490012631094013E-002 ,   2.5077526706793196      ,   13.189427726337023      ,   1.1490012631094013E-002 ,   2.5077526706793196      ,  -32505.810572273662     
   1.1532820968232861E-002 ,   2.4950162046940512      ,   13.206810700767678      ,   1.1532820968232861E-002 ,   2.4950162046940512      ,  -32505.793189299231     
   1.1489788402484401E-002 ,   2.5331177583440785      ,   13.314858590262778      ,   1.1489788402484401E-002 ,   2.5331177583440785      ,  -32505.685141409736     
   1.1569443585778723E-002 ,   2.5113859219355570      ,   13.696642600478530      ,   1.1569443585778723E-002 ,   2.5113859219355570      ,  -32505.303357399520     
   1.1532053127346134E-002 ,   2.5012277150204301      ,   14.068053860433755      ,   1.1532053127346134E-002 ,   2.5012277150204301      ,  -32504.931946139568     
   1.1473108915126307E-002 ,   2.4911493047014388      ,   14.139144080535427      ,   1.1473108915126307E-002 ,   2.4911493047014388      ,  -32504.860855919465     
   1.1510017680371489E-002 ,   2.5181357247597385      ,   13.253297771435648      ,   1.1510017680371489E-002 ,   2.5181357247597385      ,  -32505.746702228564     
   1.1564093557795359E-002 ,   2.4952121666353340      ,   14.277154707443175      ,   1.1564093557795359E-002 ,   2.4952121666353340      ,  -32504.722845292556     
   1.1564921543406976E-002 ,   2.5198346950643953      ,   13.953308652667918      ,   1.1564921543406976E-002 ,   2.5198346950643953      ,  -32505.046691347332     
   1.1366707328864335E-002 ,   2.4907319966692225      ,   13.805384446353909      ,   1.1366707328864335E-002 ,   2.4907319966692225      ,  -32505.194615553646     
   1.1379734121958196E-002 ,   2.4921199314573887      ,   13.552123897891116      ,   1.1379734121958196E-002 ,   2.4921199314573887      ,  -32505.447876102109     
   1.1438199634745388E-002 ,   2.5104560723212579      ,   12.705305664028463      ,   1.1438199634745388E-002 ,   2.5104560723212579      ,  -32506.294694335971     
   1.1401536921878924E-002 ,   2.4983700902596602      ,   13.311680998934301      ,   1.1401536921878924E-002 ,   2.4983700902596602      ,  -32505.688319001067     
   1.1397368538754849E-002 ,   2.5050664358401109      ,   12.686878801447914      ,   1.1397368538754849E-002 ,   2.5050664358401109      ,  -32506.313121198553     
   1.1459944627563501E-002 ,   2.5105496653852355      ,   13.277435418491708      ,   1.1459944627563501E-002 ,   2.5105496653852355      ,  -32505.722564581509     
   1.1508888693031136E-002 ,   2.5132094001168457      ,   14.192039862411871      ,   1.1508888693031136E-002 ,   2.5132094001168457      ,  -32504.807960137587     
   1.1281555826630912E-002 ,   2.4922585929539447      ,   13.315779749761329      ,   1.1281555826630912E-002 ,   2.4922585929539447      ,  -32505.684220250238     
   1.1540493172592335E-002 ,   2.5073712936996904      ,   13.374869213419146      ,   1.1540493172592335E-002 ,   2.5073712936996904      ,  -32505.625130786582     
   1.1355273859198524E-002 ,   2.5054441832331662      ,   13.467847073484888      ,   1.1355273859198524E-002 ,   2.5054441832331662      ,  -32505.532152926517     
   1.1380905292979035E-002 ,   2.4985760980833462      ,   13.527744188988034      ,   1.1380905292979035E-002 ,   2.4985760980833462      ,  -32505.472255811012     
   1.1450875871948107E-002 ,   2.4962015571160050      ,   13.398541765437702      ,   1.1450875871948107E-002 ,   2.4962015571160050      ,  -32505.601458234563     
   1.1449120959834972E-002 ,   2.5100670324813632      ,   13.444044313792912      ,   1.1449120959834972E-002 ,   2.5100670324813632      ,  -32505.555955686206     
   1.1494771485273692E-002 ,   2.5043435621751851      ,   13.600435742880373      ,   1.1494771485273692E-002 ,   2.5043435621751851      ,  -32505.399564257121     
   1.1494909127838113E-002 ,   2.5034816867375045      ,   14.294391651118975      ,   1.1494909127838113E-002 ,   2.5034816867375045      ,  -32504.705608348882     
   1.1550016593046018E-002 ,   2.4876235151327859      ,   14.904416904579454      ,   1.1550016593046018E-002 ,   2.4876235151327859      ,  -32504.095583095419     
   1.1553716382681956E-002 ,   2.5125373348014990      ,   14.638285261629694      ,   1.1553716382681956E-002 ,   2.5125373348014990      ,  -32504.361714738370     
   1.1369127466150887E-002 ,   2.4986922462537562      ,   14.258704081461950      ,   1.1369127466150887E-002 ,   2.4986922462537562      ,  -32504.741295918539     
   1.1470062732608722E-002 ,   2.5087447115965711      ,   13.745493695182192      ,   1.1470062732608722E-002 ,   2.5087447115965711      ,  -32505.254506304816     
   1.1538233893251969E-002 ,   2.5144690127414400      ,   13.628157095720910      ,   1.1538233893251969E-002 ,   2.5144690127414400      ,  -32505.371842904278     
   1.1442895207615730E-002 ,   2.5070178732249833      ,   12.886150122437646      ,   1.1442895207615730E-002 ,   2.5070178732249833      ,  -32506.113849877562     
   1.1507064729759611E-002 ,   2.4874535903580899      ,   15.026929630218495      ,   1.1507064729759611E-002 ,   2.4874535903580899      ,  -32503.973070369782     
   1.1416332342868827E-002 ,   2.4843370647562031      ,   13.843973226758999      ,   1.1416332342868827E-002 ,   2.4843370647562031      ,  -32505.156026773242     
   1.1442626099383622E-002 ,   2.5089434551240477      ,   13.462536938391663      ,   1.1442626099383622E-002 ,   2.5089434551240477      ,  -32505.537463061610     
   1.1420325295706499E-002 ,   2.4990368329026937      ,   14.316088720289024      ,   1.1420325295706499E-002 ,   2.4990368329026937      ,  -32504.683911279710     
   1.1476172470285319E-002 ,   2.4999612484254232      ,   14.159944231146994      ,   1.1476172470285319E-002 ,   2.4999612484254232      ,  -32504.840055768855     
   1.1366750898717711E-002 ,   2.4948124411141781      ,   14.103002646539055      ,   1.1366750898717711E-002 ,   2.4948124411141781      ,  -32504.896997353462     
   1.1363014661302228E-002 ,   2.4957944755710035      ,   13.358402725236315      ,   1.1363014661302228E-002 ,   2.4957944755710035      ,  -32505.641597274764     
   1.1326724207024493E-002 ,   2.5040282675070484      ,   14.119153586461270      ,   1.1326724207024493E-002 ,   2.5040282675070484      ,  -32504.880846413540     
   1.1397972597014548E-002 ,   2.5117260726192896      ,   13.395967223654841      ,   1.1397972597014548E-002 ,   2.5117260726192896      ,  -32505.604032776344     
   1.1406202215689573E-002 ,   2.4895726969364147      ,   14.003998110650119      ,   1.1406202215689573E-002 ,   2.4895726969364147      ,  -32504.996001889351     
   1.1651382761310889E-002 ,   2.4926974860169775      ,   14.738971041333311      ,   1.1651382761310889E-002 ,   2.4926974860169775      ,  -32504.261028958666     
   1.1530177245415345E-002 ,   2.5056696161524243      ,   13.998590531076569      ,   1.1530177245415345E-002 ,   2.5056696161524243      ,  -32505.001409468925     
   1.1334365164537825E-002 ,   2.4905471253784470      ,   13.273319035823564      ,   1.1334365164537825E-002 ,   2.4905471253784470      ,  -32505.726680964177     
   1.1433577373894079E-002 ,   2.5137635235609492      ,   12.800192201052743      ,   1.1433577373894079E-002 ,   2.5137635235609492      ,  -32506.199807798948     
   1.1392989143950413E-002 ,   2.5042500946988566      ,   13.913963604563694      ,   1.1392989143950413E-002 ,   2.5042500946988566      ,  -32505.086036395438     
   1.1319418486559971E-002 ,   2.4964419482802347      ,   13.415629852730136      ,   1.1319418486559971E-002 ,   2.4964419482802347      ,  -32505.584370147270     
   1.1406347772986372E-002 ,   2.5153359393658699      ,   13.247548862633346      ,   1.1406347772986372E-002 ,   2.5153359393658699      ,  -32505.752451137367     
   1.1454533298718551E-002 ,   2.4934048497807919      ,   13.002412281189510      ,   1.1454533298718551E-002 ,   2.4934048497807919      ,  -32505.997587718812     
   1.1401698237755021E-002 ,   2.5012917170261693      ,   13.077414371034180      ,   1.1401698237755021E-002 ,   2.5012917170261693      ,  -32505.922585628967     
   1.1434866791243985E-002 ,   2.5150972991512259      ,   13.600699704793522      ,   1.1434866791243985E-002 ,   2.5150972991512259      ,  -32505.399300295205     
   1.1471822112024644E-002 ,   2.5076990016812002      ,   13.167217463830919      ,   1.1471822112024644E-002 ,   2.5076990016812002      ,  -32505.832782536170     
   1.1368403038318405E-002 ,   2.4945735679878971      ,   14.023795473869949      ,   1.1368403038318405E-002 ,   2.4945735679878971      ,  -32504.976204526130     
   1.1360399117409886E-002 ,   2.5117073463206796      ,   12.876307452343735      ,   1.1360399117409886E-002 ,   2.5117073463206796      ,  -32506.123692547655     
   1.1419993056239345E-002 ,   2.4978998865908122      ,   13.821914114586745      ,   1.1419993056239345E-002 ,   2.4978998865908122      ,  -32505.178085885414     
   1.1449230996166784E-002 ,   2.5042681428300826      ,   13.860568238535746      ,   1.1449230996166784E-002 ,   2.5042681428300826      ,  -32505.139431761465     
   1.1437242668119756E-002 ,   2.4974736588426354      ,   13.493416070993833      ,   1.1437242668119756E-002 ,   2.4974736588426354      ,  -32505.506583929007     
   1.1552408448098520E-002 ,   2.5015833275687314      ,   13.524082021123863      ,   1.1552408448098520E-002 ,   2.5015833275687314      ,  -32505.475917978874     
   1.1388935627208264E-002 ,   2.5047606881354327      ,   13.533848849498247      ,   1.1388935627208264E-002 ,   2.5047606881354327      ,  -32505.466151150500     
   1.1437232389610795E-002 ,   2.5043817057593301      ,   14.128026430715389      ,   1.1437232389610795E-002 ,   2.5043817057593301      ,  -32504.871973569283     
   1.1428822040987352E-002 ,   2.5013068620572514      ,   13.711835388800484      ,   1.1428822040987352E-002 ,   2.5013068620572514      ,  -32505.288164611200     
   1.1335926351628670E-002 ,   2.4940624521842545      ,   13.884658273840655      ,   1.1335926351628670E-002 ,   2.4940624521842545      ,  -32505.115341726159     
   1.1474539806315218E-002 ,   2.4956404940272607      ,   13.294295839600066      ,   1.1474539806315218E-002 ,   2.4956404940272607      ,  -32505.705704160398     
   1.1360072022202738E-002 ,   2.4846479059345716      ,   13.684574053429522      ,   1.1360072022202738E-002 ,   2.4846479059345716      ,  -32505.315425946570     
   1.1614010554216347E-002 ,   2.4939308106744540      ,   14.070245102913285      ,   1.1614010554216347E-002 ,   2.4939308106744540      ,  -32504.929754897086     
   1.1515681489433589E-002 ,   2.5033601296636481      ,   13.373878682015702      ,   1.1515681489433589E-002 ,   2.5033601296636481      ,  -32505.626121317986     
   1.1430640989444817E-002 ,   2.4942235793562371      ,   14.017381634752802      ,   1.1430640989444817E-002 ,   2.4942235793562371      ,  -32504.982618365248     
   1.1436666293231926E-002 ,   2.5217959298716601      ,   12.287420063726893      ,   1.1436666293231926E-002 ,   2.5217959298716601      ,  -32506.712579936273     
   1.1429725294032985E-002 ,   2.4970979140325067      ,   13.338186400692774      ,   1.1429725294032985E-002 ,   2.4970979140325067      ,  -32505.661813599309     
   1.1373459964892939E-002 ,   2.5087842031836352      ,   13.223294213861584      ,   1.1373459964892939E-002 ,   2.5087842031836352      ,  -32505.776705786138     
   1.1594719137567853E-002 ,   2.4986774647536358      ,   14.537896297499371      ,   1.1594719137567853E-002 ,   2.4986774647536358      ,  -32504.462103702499     
   1.1579597650548577E-002 ,   2.4847233557166075      ,   14.203913911206660      ,   1.1579597650548577E-002 ,   2.4847233557166075      ,  -32504.796086088794     
   1.1416435472791496E-002 ,   2.5091942874580973      ,   13.879337099741026      ,   1.1416435472791496E-002 ,   2.5091942874580973      ,  -32505.120662900259     
   1.1521665781286026E-002 ,   2.4989215524388015      ,   14.824799686105823      ,   1.1521665781286026E-002 ,   2.4989215524388015      ,  -32504.175200313894     
   1.1514363817148768E-002 ,   2.5084520667144146      ,   12.846311669513721      ,   1.1514363817148768E-002 ,   2.5084520667144146      ,  -32506.153688330487     
   1.1546360583482776E-002 ,   2.5013694252956795      ,   14.627343445511482      ,   1.1546360583482776E-002 ,   2.5013694252956795      ,  -32504.372656554489     
   1.1460062972182236E-002 ,   2.5118649938448216      ,   13.681832699345557      ,   1.1460062972182236E-002 ,   2.5118649938448216      ,  -32505.318167300655     
   1.1435884475318337E-002 ,   2.4975984048737927      ,   13.389072260022742      ,   1.1435884475318337E-002 ,   2.4975984048737927      ,  -32505.610927739977     
   1.1417518937438571E-002 ,   2.5025066635100313      ,   13.068680946522278      ,   1.1417518937438571E-002 ,   2.5025066635100313      ,  -32505.931319053478     
   1.1408894534601359E-002 ,   2.4943100348827647      ,   12.775500743757444      ,   1.1408894534601359E-002 ,   2.4943100348827647      ,  -32506.224499256241     
   1.1508414835407715E-002 ,   2.5076158638935504      ,   13.642216828296613      ,   1.1508414835407715E-002 ,   2.5076158638935504      ,  -32505.357783171705     
