 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   1.0261602469734159E-002 ,  0.89604338677401141      ,  0.99629225448568315      ,   1.0261602469734159E-002 ,  0.89604338677401141      ,  -32546.003707745513     
   1.0146595826690192E-002 ,  0.88833515560472509      ,   1.0479912198024874      ,   1.0146595826690192E-002 ,  0.88833515560472509      ,  -32545.952008780198     
   1.0212077531260012E-002 ,  0.90318487250659218      ,  0.98844852933961935      ,   1.0212077531260012E-002 ,  0.90318487250659218      ,  -32546.011551470659     
   1.0584105549599140E-002 ,  0.88471227307178046      ,   1.0073959236132513      ,   1.0584105549599140E-002 ,  0.88471227307178046      ,  -32545.992604076386     
   1.0294963730661926E-002 ,  0.90532760101424203      ,  0.98921298254268275      ,   1.0294963730661926E-002 ,  0.90532760101424203      ,  -32546.010787017458     
   1.0499676195612801E-002 ,  0.88294778908528138      ,   1.0428606717105839      ,   1.0499676195612801E-002 ,  0.88294778908528138      ,  -32545.957139328289     
   1.0434296713782390E-002 ,  0.90059636176643842      ,  0.99822072722955879      ,   1.0434296713782390E-002 ,  0.90059636176643842      ,  -32546.001779272770     
   1.0501619928798198E-002 ,  0.90797060043195932      ,  0.94995613220806718      ,   1.0501619928798198E-002 ,  0.90797060043195932      ,  -32546.050043867792     
   1.0488192584906615E-002 ,  0.91215739094050730      ,  0.99131070755799977      ,   1.0488192584906615E-002 ,  0.91215739094050730      ,  -32546.008689292441     
   1.0526518201641631E-002 ,  0.89066250882088749      ,   1.0035301695461469      ,   1.0526518201641631E-002 ,  0.89066250882088749      ,  -32545.996469830454     
   1.0398298943406279E-002 ,  0.90225273102984838      ,  0.99023482606864899      ,   1.0398298943406279E-002 ,  0.90225273102984838      ,  -32546.009765173931     
   1.0567375471153689E-002 ,  0.87952387963305634      ,   1.0870206463619250      ,   1.0567375471153689E-002 ,  0.87952387963305634      ,  -32545.912979353638     
   1.0291517081345836E-002 ,  0.89375581428437756      ,   1.0083772009415415      ,   1.0291517081345836E-002 ,  0.89375581428437756      ,  -32545.991622799058     
   1.0564464882566448E-002 ,  0.90009191784544385      ,  0.96768886133463228      ,   1.0564464882566448E-002 ,  0.90009191784544385      ,  -32546.032311138664     
   9.9418904344604191E-003 ,  0.88840291100815072      ,   1.0223712996253058      ,   9.9418904344604191E-003 ,  0.88840291100815072      ,  -32545.977628700373     
   1.0445906017156639E-002 ,  0.87477913978692101      ,   1.0777860977710529      ,   1.0445906017156639E-002 ,  0.87477913978692101      ,  -32545.922213902228     
   1.0185738775897854E-002 ,  0.91498711117120846      ,  0.98217367758507901      ,   1.0185738775897854E-002 ,  0.91498711117120846      ,  -32546.017826322415     
   1.0754482680915160E-002 ,  0.90371192247573140      ,  0.98621105734796966      ,   1.0754482680915160E-002 ,  0.90371192247573140      ,  -32546.013788942651     
   1.0597399003782024E-002 ,  0.90006543188605725      ,  0.99563636886823248      ,   1.0597399003782024E-002 ,  0.90006543188605725      ,  -32546.004363631131     
   1.0587435290480477E-002 ,  0.91320740826244706      ,  0.97169251901356490      ,   1.0587435290480477E-002 ,  0.91320740826244706      ,  -32546.028307480985     
   1.0436873136219518E-002 ,  0.88765736192403510      ,   1.0475403836549990      ,   1.0436873136219518E-002 ,  0.88765736192403510      ,  -32545.952459616346     
   1.0162146432211217E-002 ,  0.90629233318517322      ,  0.97608901541848603      ,   1.0162146432211217E-002 ,  0.90629233318517322      ,  -32546.023910984582     
   1.0346956326857984E-002 ,  0.89582946516779260      ,   1.0388433803541273      ,   1.0346956326857984E-002 ,  0.89582946516779260      ,  -32545.961156619647     
   1.0248262163768476E-002 ,  0.89249607146580023      ,   1.0066069625883580      ,   1.0248262163768476E-002 ,  0.89249607146580023      ,  -32545.993393037410     
   1.0320333823039440E-002 ,  0.89031897143606031      ,   1.0196942614697837      ,   1.0320333823039440E-002 ,  0.89031897143606031      ,  -32545.980305738529     
   1.0010392410926872E-002 ,  0.89806456489636999      ,   1.0107843289467162      ,   1.0010392410926872E-002 ,  0.89806456489636999      ,  -32545.989215671052     
   1.0581600415414854E-002 ,  0.89075933781768890      ,   1.0144090149369893      ,   1.0581600415414854E-002 ,  0.89075933781768890      ,  -32545.985590985063     
   1.0895793735302275E-002 ,  0.89448802380100623      ,  0.99683599488566266      ,   1.0895793735302275E-002 ,  0.89448802380100623      ,  -32546.003164005113     
   1.0442963649862858E-002 ,  0.91061372962292519      ,  0.99101601016763274      ,   1.0442963649862858E-002 ,  0.91061372962292519      ,  -32546.008983989832     
   1.0521333669342357E-002 ,  0.91198894853684553      ,  0.97195952830324317      ,   1.0521333669342357E-002 ,  0.91198894853684553      ,  -32546.028040471698     
   1.0364454456866793E-002 ,  0.91551763959170307      ,  0.94401478489471158      ,   1.0364454456866793E-002 ,  0.91551763959170307      ,  -32546.055985215105     
   1.0716828788848796E-002 ,  0.90051993656614893      ,   1.0037081410693705      ,   1.0716828788848796E-002 ,  0.90051993656614893      ,  -32545.996291858930     
   1.0699188206962820E-002 ,  0.91193873880735443      ,  0.94989991214373404      ,   1.0699188206962820E-002 ,  0.91193873880735443      ,  -32546.050100087858     
   1.0398806766466337E-002 ,  0.90260504776431560      ,   1.0026684632457317      ,   1.0398806766466337E-002 ,  0.90260504776431560      ,  -32545.997331536753     
   1.0100280097054198E-002 ,  0.91232784611128492      ,  0.97142891526148367      ,   1.0100280097054198E-002 ,  0.91232784611128492      ,  -32546.028571084738     
   1.0309649191757874E-002 ,  0.92813116329633027      ,  0.93711559878440243      ,   1.0309649191757874E-002 ,  0.92813116329633027      ,  -32546.062884401217     
   1.0542110974113629E-002 ,  0.88558719044576228      ,   1.0394446770343488      ,   1.0542110974113629E-002 ,  0.88558719044576228      ,  -32545.960555322967     
   1.0597232794207783E-002 ,  0.91494122511574294      ,   1.0054342770557472      ,   1.0597232794207783E-002 ,  0.91494122511574294      ,  -32545.994565722944     
   1.0521879656101298E-002 ,  0.90767528102861061      ,  0.95545014743429502      ,   1.0521879656101298E-002 ,  0.90767528102861061      ,  -32546.044549852566     
   1.0179047305944549E-002 ,  0.93226066191721269      ,  0.92362311839585665      ,   1.0179047305944549E-002 ,  0.93226066191721269      ,  -32546.076376881603     
   1.0446472189115426E-002 ,  0.91806864362738161      ,  0.98248108114082633      ,   1.0446472189115426E-002 ,  0.91806864362738161      ,  -32546.017518918859     
   1.0303755788545399E-002 ,  0.90165949976162585      ,  0.96413962920011165      ,   1.0303755788545399E-002 ,  0.90165949976162585      ,  -32546.035860370801     
   1.0662139929975029E-002 ,  0.90979919185057934      ,  0.97727077383548921      ,   1.0662139929975029E-002 ,  0.90979919185057934      ,  -32546.022729226166     
   1.0825699282478061E-002 ,  0.90030877086569605      ,  0.99078660774234728      ,   1.0825699282478061E-002 ,  0.90030877086569605      ,  -32546.009213392259     
   9.9300150382576544E-003 ,  0.91501828049280243      ,  0.98408968284339882      ,   9.9300150382576544E-003 ,  0.91501828049280243      ,  -32546.015910317157     
   1.0591609699831679E-002 ,  0.91751178380971410      ,  0.96830880705955291      ,   1.0591609699831679E-002 ,  0.91751178380971410      ,  -32546.031691192940     
   1.0719927775580049E-002 ,  0.91254889192612254      ,  0.95598149630384410      ,   1.0719927775580049E-002 ,  0.91254889192612254      ,  -32546.044018503697     
   1.0347106201779791E-002 ,  0.87464428783230752      ,   1.0395913889611355      ,   1.0347106201779791E-002 ,  0.87464428783230752      ,  -32545.960408611038     
   1.0899318586670889E-002 ,  0.91086715498837267      ,  0.99557973229327335      ,   1.0899318586670889E-002 ,  0.91086715498837267      ,  -32546.004420267705     
   1.0481291085473535E-002 ,  0.89126231999185668      ,   1.0128357360815081      ,   1.0481291085473535E-002 ,  0.89126231999185668      ,  -32545.987164263919     
   1.0704268236125880E-002 ,  0.89116418874863712      ,   1.0202279937730911      ,   1.0704268236125880E-002 ,  0.89116418874863712      ,  -32545.979772006227     
   1.0421356748173112E-002 ,  0.90914085678734213      ,  0.99126357244762930      ,   1.0421356748173112E-002 ,  0.90914085678734213      ,  -32546.008736427553     
   1.0666387124927266E-002 ,  0.90748802881848145      ,  0.97323757721144577      ,   1.0666387124927266E-002 ,  0.90748802881848145      ,  -32546.026762422789     
   1.0497489321659052E-002 ,  0.90559764489986905      ,  0.97869574107538804      ,   1.0497489321659052E-002 ,  0.90559764489986905      ,  -32546.021304258924     
   1.0966198111071263E-002 ,  0.88912309656275523      ,   1.0454230508462774      ,   1.0966198111071263E-002 ,  0.88912309656275523      ,  -32545.954576949152     
   1.0720755570485086E-002 ,  0.90678255764354165      ,  0.99124667027047708      ,   1.0720755570485086E-002 ,  0.90678255764354165      ,  -32546.008753329730     
   1.0599394829491635E-002 ,  0.89196368281313443      ,   1.0214242437773673      ,   1.0599394829491635E-002 ,  0.89196368281313443      ,  -32545.978575756224     
   1.0705601943905277E-002 ,  0.89070024525953495      ,   1.0291725358666959      ,   1.0705601943905277E-002 ,  0.89070024525953495      ,  -32545.970827464134     
   1.0223201016535453E-002 ,  0.91575683471801395      ,  0.94856304318892304      ,   1.0223201016535453E-002 ,  0.91575683471801395      ,  -32546.051436956812     
   1.0420514103796848E-002 ,  0.89582396362545436      ,   1.0214277366491269      ,   1.0420514103796848E-002 ,  0.89582396362545436      ,  -32545.978572263350     
   1.0887899067174236E-002 ,  0.89447625423340160      ,  0.98996416924191133      ,   1.0887899067174236E-002 ,  0.89447625423340160      ,  -32546.010035830757     
   1.0860167065457463E-002 ,  0.92368291371303624      ,  0.96613848154046689      ,   1.0860167065457463E-002 ,  0.92368291371303624      ,  -32546.033861518459     
   1.0817799953125009E-002 ,  0.91143908032416621      ,  0.98718572045253750      ,   1.0817799953125009E-002 ,  0.91143908032416621      ,  -32546.012814279547     
   1.0556001211397461E-002 ,  0.89126079184744922      ,   1.0318224909074190      ,   1.0556001211397461E-002 ,  0.89126079184744922      ,  -32545.968177509094     
   1.0403934020530237E-002 ,  0.90472268998608951      ,  0.98830613516115629      ,   1.0403934020530237E-002 ,  0.90472268998608951      ,  -32546.011693864839     
   1.0740291887029296E-002 ,  0.87475264780198114      ,   1.0652767387804720      ,   1.0740291887029296E-002 ,  0.87475264780198114      ,  -32545.934723261220     
   1.0639529788439456E-002 ,  0.91635453546801660      ,  0.94242693464448879      ,   1.0639529788439456E-002 ,  0.91635453546801660      ,  -32546.057573065355     
   9.8220617148543840E-003 ,  0.90864438141185577      ,   1.0130132258218594      ,   9.8220617148543840E-003 ,  0.90864438141185577      ,  -32545.986986774176     
   1.0633948568402701E-002 ,  0.90296420126793819      ,  0.98717086088389250      ,   1.0633948568402701E-002 ,  0.90296420126793819      ,  -32546.012829139116     
   1.0445223739903720E-002 ,  0.91833648509375976      ,  0.95077131992523578      ,   1.0445223739903720E-002 ,  0.91833648509375976      ,  -32546.049228680076     
   1.0566536018616844E-002 ,  0.92063669385233338      ,  0.95156358871300772      ,   1.0566536018616844E-002 ,  0.92063669385233338      ,  -32546.048436411285     
   1.0310127552066225E-002 ,  0.89936755743482033      ,  0.99658305596624075      ,   1.0310127552066225E-002 ,  0.89936755743482033      ,  -32546.003416944033     
   1.0537717908786664E-002 ,  0.89278074181091427      ,   1.0111139217677996      ,   1.0537717908786664E-002 ,  0.89278074181091427      ,  -32545.988886078234     
   1.0001970527132323E-002 ,  0.87912727546308866      ,   1.0254984990367735      ,   1.0001970527132323E-002 ,  0.87912727546308866      ,  -32545.974501500965     
   1.0393638502046831E-002 ,  0.91884180439269159      ,  0.95575935227049247      ,   1.0393638502046831E-002 ,  0.91884180439269159      ,  -32546.044240647730     
   1.0595917433864867E-002 ,  0.90633325961498934      ,  0.98225951228968122      ,   1.0595917433864867E-002 ,  0.90633325961498934      ,  -32546.017740487710     
   1.0690820610127860E-002 ,  0.90907678314980811      ,  0.94413329390485168      ,   1.0690820610127860E-002 ,  0.90907678314980811      ,  -32546.055866706094     
   1.0307601875169081E-002 ,  0.91400129412182529      ,  0.98493756069498573      ,   1.0307601875169081E-002 ,  0.91400129412182529      ,  -32546.015062439306     
   1.0481081616081897E-002 ,  0.89161400706452842      ,  0.99697059116720121      ,   1.0481081616081897E-002 ,  0.89161400706452842      ,  -32546.003029408832     
   1.0391408750879535E-002 ,  0.90179412142195037      ,  0.99118512525097002      ,   1.0391408750879535E-002 ,  0.90179412142195037      ,  -32546.008814874749     
   1.0384990430959640E-002 ,  0.88430758132470322      ,   1.0505331765958021      ,   1.0384990430959640E-002 ,  0.88430758132470322      ,  -32545.949466823404     
   1.0377850302878000E-002 ,  0.91233255126890100      ,  0.96478200306486006      ,   1.0377850302878000E-002 ,  0.91233255126890100      ,  -32546.035217996934     
   9.9752664664687837E-003 ,  0.88387267797509761      ,   1.0062005895759716      ,   9.9752664664687837E-003 ,  0.88387267797509761      ,  -32545.993799410426     
   1.1145836273692797E-002 ,  0.90935580243299474      ,  0.97398520732191307      ,   1.1145836273692797E-002 ,  0.90935580243299474      ,  -32546.026014792678     
   1.0256299946571699E-002 ,  0.89690125913720609      ,  0.99464336633139594      ,   1.0256299946571699E-002 ,  0.89690125913720609      ,  -32546.005356633668     
   1.0091456145721852E-002 ,  0.88880372407493302      ,   1.0066294542595804      ,   1.0091456145721852E-002 ,  0.88880372407493302      ,  -32545.993370545741     
   1.0698610616736867E-002 ,  0.91266085029246824      ,   1.0036153127763285      ,   1.0698610616736867E-002 ,  0.91266085029246824      ,  -32545.996384687223     
   1.0648804936420489E-002 ,  0.91905011605720111      ,  0.98861436643936407      ,   1.0648804936420489E-002 ,  0.91905011605720111      ,  -32546.011385633559     
   1.0108954399994229E-002 ,  0.89660461518497847      ,  0.99828064795525029      ,   1.0108954399994229E-002 ,  0.89660461518497847      ,  -32546.001719352043     
   1.0313140037385600E-002 ,  0.90187097617495171      ,  0.98362153424435428      ,   1.0313140037385600E-002 ,  0.90187097617495171      ,  -32546.016378465756     
   1.0104015287714908E-002 ,  0.91912098254001418      ,  0.94130228488078549      ,   1.0104015287714908E-002 ,  0.91912098254001418      ,  -32546.058697715118     
   1.0371406502497134E-002 ,  0.91637202639964288      ,  0.95081052650708642      ,   1.0371406502497134E-002 ,  0.91637202639964288      ,  -32546.049189473491     
   1.0649658970805302E-002 ,  0.89372397999681474      ,   1.0644402335242764      ,   1.0649658970805302E-002 ,  0.89372397999681474      ,  -32545.935559766476     
   1.0665062033491034E-002 ,  0.92096147406645046      ,  0.97098786081272004      ,   1.0665062033491034E-002 ,  0.92096147406645046      ,  -32546.029012139188     
   9.8602813730554080E-003 ,  0.92714309335368617      ,  0.93051954743558074      ,   9.8602813730554080E-003 ,  0.92714309335368617      ,  -32546.069480452563     
   1.0353461039305803E-002 ,  0.89923102507543695      ,   1.0155220310552573      ,   1.0353461039305803E-002 ,  0.89923102507543695      ,  -32545.984477968945     
   1.0908466788451870E-002 ,  0.93577054522484648      ,  0.89986846041192525      ,   1.0908466788451870E-002 ,  0.93577054522484648      ,  -32546.100131539588     
   1.0184428100224557E-002 ,  0.88173420328801222      ,  0.99733715698659453      ,   1.0184428100224557E-002 ,  0.88173420328801222      ,  -32546.002662843013     
   1.0532223228651874E-002 ,  0.88347612624793459      ,   1.0358818576594577      ,   1.0532223228651874E-002 ,  0.88347612624793459      ,  -32545.964118142339     
   1.0649511671154676E-002 ,  0.91049799242209550      ,  0.96752184021376253      ,   1.0649511671154676E-002 ,  0.91049799242209550      ,  -32546.032478159785     
   1.0439258587234530E-002 ,  0.90893125256923069      ,  0.98744037755624314      ,   1.0439258587234530E-002 ,  0.90893125256923069      ,  -32546.012559622442     
   1.0582157495136427E-002 ,  0.90400415926964905      ,  0.99931999380345515      ,   1.0582157495136427E-002 ,  0.90400415926964905      ,  -32546.000680006196     
   1.0563523938566641E-002 ,  0.90521148228024706      ,  0.96930684212117024      ,   1.0563523938566641E-002 ,  0.90521148228024706      ,  -32546.030693157878     
   1.0611361972128884E-002 ,  0.90978728847473944      ,  0.97156770814877713      ,   1.0611361972128884E-002 ,  0.90978728847473944      ,  -32546.028432291852     
   1.0103123147489575E-002 ,  0.91242359566404507      ,  0.98326800433573724      ,   1.0103123147489575E-002 ,  0.91242359566404507      ,  -32546.016731995664     
   1.0500088920173654E-002 ,  0.89800011628966570      ,  0.99152056118616050      ,   1.0500088920173654E-002 ,  0.89800011628966570      ,  -32546.008479438813     
   1.0533546504806340E-002 ,  0.91216171562249804      ,   1.0195805072399649      ,   1.0533546504806340E-002 ,  0.91216171562249804      ,  -32545.980419492760     
   1.0927485746065054E-002 ,  0.87687975408095065      ,   1.0904673454930587      ,   1.0927485746065054E-002 ,  0.87687975408095065      ,  -32545.909532654507     
   1.0019475888633906E-002 ,  0.90665603815754703      ,   1.0062983755725503      ,   1.0019475888633906E-002 ,  0.90665603815754703      ,  -32545.993701624426     
   1.0608013726505350E-002 ,  0.89904033828476815      ,   1.0084216436216358      ,   1.0608013726505350E-002 ,  0.89904033828476815      ,  -32545.991578356377     
   1.0269785709373957E-002 ,  0.89797083957152934      ,   1.0132976196064265      ,   1.0269785709373957E-002 ,  0.89797083957152934      ,  -32545.986702380393     
   9.9289467362059219E-003 ,  0.90470984986369973      ,   1.0002828861440385      ,   9.9289467362059219E-003 ,  0.90470984986369973      ,  -32545.999717113857     
   1.0463881700686749E-002 ,  0.91318212786578423      ,  0.94234418750028937      ,   1.0463881700686749E-002 ,  0.91318212786578423      ,  -32546.057655812499     
   1.0341948508107743E-002 ,  0.90322665472443586      ,   1.0115068156165525      ,   1.0341948508107743E-002 ,  0.90322665472443586      ,  -32545.988493184384     
   1.0634490091770740E-002 ,  0.89204559140586026      ,   1.0076252953046805      ,   1.0634490091770740E-002 ,  0.89204559140586026      ,  -32545.992374704696     
   1.0232205970869337E-002 ,  0.91818466127102993      ,  0.94889196833222100      ,   1.0232205970869337E-002 ,  0.91818466127102993      ,  -32546.051108031668     
   1.0724367442824448E-002 ,  0.87838925406771806      ,   1.0464433739304810      ,   1.0724367442824448E-002 ,  0.87838925406771806      ,  -32545.953556626071     
   1.0664365526175367E-002 ,  0.91921561826688569      ,  0.96228459748569739      ,   1.0664365526175367E-002 ,  0.91921561826688569      ,  -32546.037715402515     
   1.0043137159282048E-002 ,  0.88773959422101156      ,   1.0248067440110311      ,   1.0043137159282048E-002 ,  0.88773959422101156      ,  -32545.975193255988     
   1.0720145627905403E-002 ,  0.89427842948019354      ,   1.0175427707670346      ,   1.0720145627905403E-002 ,  0.89427842948019354      ,  -32545.982457229235     
   1.0379925614430780E-002 ,  0.92270855903886417      ,  0.95186448363601983      ,   1.0379925614430780E-002 ,  0.92270855903886417      ,  -32546.048135516365     
   1.0565541251512140E-002 ,  0.91510874459169089      ,  0.99897219836480922      ,   1.0565541251512140E-002 ,  0.91510874459169089      ,  -32546.001027801634     
   1.0316891667960008E-002 ,  0.92690673401528023      ,  0.93856911597216808      ,   1.0316891667960008E-002 ,  0.92690673401528023      ,  -32546.061430884027     
   1.0481651408784366E-002 ,  0.92328699907676104      ,  0.95328818049286168      ,   1.0481651408784366E-002 ,  0.92328699907676104      ,  -32546.046711819508     
   1.0480486687985345E-002 ,  0.91343507454075201      ,  0.98069524783141926      ,   1.0480486687985345E-002 ,  0.91343507454075201      ,  -32546.019304752168     
   1.0206847495033949E-002 ,  0.90118675531189918      ,   1.0027342245495203      ,   1.0206847495033949E-002 ,  0.90118675531189918      ,  -32545.997265775452     
   1.0300144862550114E-002 ,  0.88807218058605741      ,   1.0189950913213666      ,   1.0300144862550114E-002 ,  0.88807218058605741      ,  -32545.981004908677     
   1.0332690126430325E-002 ,  0.91137918852641497      ,  0.98095858954154624      ,   1.0332690126430325E-002 ,  0.91137918852641497      ,  -32546.019041410458     
   1.0399522457268287E-002 ,  0.90925348569556175      ,  0.98485226814085036      ,   1.0399522457268287E-002 ,  0.90925348569556175      ,  -32546.015147731858     
   1.0286298017031063E-002 ,  0.89989481824637285      ,  0.99871733456122413      ,   1.0286298017031063E-002 ,  0.89989481824637285      ,  -32546.001282665438     
   1.0460793460391428E-002 ,  0.91125038904814692      ,  0.99987678098375465      ,   1.0460793460391428E-002 ,  0.91125038904814692      ,  -32546.000123219015     
   1.0188383500853620E-002 ,  0.89963031039813801      ,   1.0147351650737400      ,   1.0188383500853620E-002 ,  0.89963031039813801      ,  -32545.985264834926     
   1.0812362942661241E-002 ,  0.89375949114647624      ,   1.0231005000743343      ,   1.0812362942661241E-002 ,  0.89375949114647624      ,  -32545.976899499925     
   1.0853252421863952E-002 ,  0.90958287055333953      ,  0.97546370028116725      ,   1.0853252421863952E-002 ,  0.90958287055333953      ,  -32546.024536299719     
   1.0774037333507114E-002 ,  0.88753486326628572      ,   1.0410859358718580      ,   1.0774037333507114E-002 ,  0.88753486326628572      ,  -32545.958914064129     
   1.0222595404496364E-002 ,  0.91493259978509767      ,  0.93173153873982029      ,   1.0222595404496364E-002 ,  0.91493259978509767      ,  -32546.068268461258     
   1.0603633263692984E-002 ,  0.89158653317091385      ,   1.0480126718684826      ,   1.0603633263692984E-002 ,  0.89158653317091385      ,  -32545.951987328132     
   1.0775209682258532E-002 ,  0.90014133977939681      ,  0.99543974600375040      ,   1.0775209682258532E-002 ,  0.90014133977939681      ,  -32546.004560253998     
   1.0537821605640797E-002 ,  0.90267375753418733      ,   1.0025645942607970      ,   1.0537821605640797E-002 ,  0.90267375753418733      ,  -32545.997435405738     
   1.0638859336541611E-002 ,  0.87604385413674957      ,   1.0643067664174737      ,   1.0638859336541611E-002 ,  0.87604385413674957      ,  -32545.935693233583     
   1.0437646766318994E-002 ,  0.90845064749448834      ,  0.97390147590741427      ,   1.0437646766318994E-002 ,  0.90845064749448834      ,  -32546.026098524093     
   1.0809143788535170E-002 ,  0.88325555233660169      ,   1.0493984125867934      ,   1.0809143788535170E-002 ,  0.88325555233660169      ,  -32545.950601587414     
   1.0734534622698289E-002 ,  0.90142532569576161      ,   1.0340078379952482      ,   1.0734534622698289E-002 ,  0.90142532569576161      ,  -32545.965992162004     
   1.0198804294343082E-002 ,  0.91223576182087407      ,  0.96230648474304947      ,   1.0198804294343082E-002 ,  0.91223576182087407      ,  -32546.037693515256     
   9.8796856889627055E-003 ,  0.88964080132112999      ,   1.0303100376754639      ,   9.8796856889627055E-003 ,  0.88964080132112999      ,  -32545.969689962323     
   1.0634120261562454E-002 ,  0.90525824410994815      ,  0.99162984169484170      ,   1.0634120261562454E-002 ,  0.90525824410994815      ,  -32546.008370158306     
   1.0612157553111940E-002 ,  0.88332264190310972      ,   1.0508361125787151      ,   1.0612157553111940E-002 ,  0.88332264190310972      ,  -32545.949163887421     
   1.0278303534685715E-002 ,  0.90911820335858695      ,  0.97342386128415725      ,   1.0278303534685715E-002 ,  0.90911820335858695      ,  -32546.026576138716     
   1.0717684539903204E-002 ,  0.88201243151556963      ,   1.0709063043224274      ,   1.0717684539903204E-002 ,  0.88201243151556963      ,  -32545.929093695679     
   1.0490597880566045E-002 ,  0.89815926311439298      ,  0.98298712962609380      ,   1.0490597880566045E-002 ,  0.89815926311439298      ,  -32546.017012870372     
   1.0282268416699013E-002 ,  0.89416484827255405      ,  0.99724485168885491      ,   1.0282268416699013E-002 ,  0.89416484827255405      ,  -32546.002755148311     
   1.0321210807337135E-002 ,  0.90450187218073519      ,  0.97946386890164805      ,   1.0321210807337135E-002 ,  0.90450187218073519      ,  -32546.020536131098     
   1.0259798213960595E-002 ,  0.92805790430419011      ,  0.95360809984755457      ,   1.0259798213960595E-002 ,  0.92805790430419011      ,  -32546.046391900152     
   1.0564134267015699E-002 ,  0.90187608915425577      ,  0.98402175427041239      ,   1.0564134267015699E-002 ,  0.90187608915425577      ,  -32546.015978245730     
   1.0199163775053576E-002 ,  0.88595275477975888      ,   1.0319447722308621      ,   1.0199163775053576E-002 ,  0.88595275477975888      ,  -32545.968055227768     
   1.0357679973379800E-002 ,  0.94278080521753149      ,  0.92448998899179713      ,   1.0357679973379800E-002 ,  0.94278080521753149      ,  -32546.075510011007     
   1.0604307161685728E-002 ,  0.90744633783728912      ,   1.0136305040514113      ,   1.0604307161685728E-002 ,  0.90744633783728912      ,  -32545.986369495949     
   1.0353489618844476E-002 ,  0.89771715215092429      ,  0.97148556415961385      ,   1.0353489618844476E-002 ,  0.89771715215092429      ,  -32546.028514435839     
   1.0631410357168910E-002 ,  0.86046020657605571      ,   1.0932905511956470      ,   1.0631410357168910E-002 ,  0.86046020657605571      ,  -32545.906709448805     
   1.0637233549400984E-002 ,  0.89676954581344615      ,   1.0148350608474632      ,   1.0637233549400984E-002 ,  0.89676954581344615      ,  -32545.985164939153     
   9.8984181567323068E-003 ,  0.90270204586707936      ,  0.97672577120561621      ,   9.8984181567323068E-003 ,  0.90270204586707936      ,  -32546.023274228795     
   1.0465581720196036E-002 ,  0.93655627824857490      ,  0.91756541535958636      ,   1.0465581720196036E-002 ,  0.93655627824857490      ,  -32546.082434584641     
   1.0582147627308386E-002 ,  0.90659119251331288      ,  0.99055747301294372      ,   1.0582147627308386E-002 ,  0.90659119251331288      ,  -32546.009442526985     
   1.0249170845205846E-002 ,  0.87261373940652409      ,   1.1138763054235619      ,   1.0249170845205846E-002 ,  0.87261373940652409      ,  -32545.886123694578     
   1.0262096362553402E-002 ,  0.91993178620200622      ,  0.96620076325801085      ,   1.0262096362553402E-002 ,  0.91993178620200622      ,  -32546.033799236742     
   1.0566083831823066E-002 ,  0.88680202508513439      ,   1.0306974136508678      ,   1.0566083831823066E-002 ,  0.88680202508513439      ,  -32545.969302586349     
   1.0669419243962593E-002 ,  0.92237396700497254      ,  0.96566796897968676      ,   1.0669419243962593E-002 ,  0.92237396700497254      ,  -32546.034332031020     
   1.0365909740568995E-002 ,  0.89074202052259899      ,   1.0089218308995513      ,   1.0365909740568995E-002 ,  0.89074202052259899      ,  -32545.991078169100     
   9.9947982455690591E-003 ,  0.90946018051097399      ,  0.98067663322938914      ,   9.9947982455690591E-003 ,  0.90946018051097399      ,  -32546.019323366771     
   1.0205574808315802E-002 ,  0.90830591764309843      ,  0.99095714497899123      ,   1.0205574808315802E-002 ,  0.90830591764309843      ,  -32546.009042855021     
   1.0294436751706170E-002 ,  0.91486289185881764      ,  0.93318858484357670      ,   1.0294436751706170E-002 ,  0.91486289185881764      ,  -32546.066811415156     
   1.0432173399610396E-002 ,  0.91499247389276861      ,  0.99636864177286766      ,   1.0432173399610396E-002 ,  0.91499247389276861      ,  -32546.003631358228     
   1.0450340115572183E-002 ,  0.89722547191685709      ,   1.0101774776479766      ,   1.0450340115572183E-002 ,  0.89722547191685709      ,  -32545.989822522351     
   1.0352146111061639E-002 ,  0.88872954238407242      ,   1.0215660550898498      ,   1.0352146111061639E-002 ,  0.88872954238407242      ,  -32545.978433944911     
   1.0560943048713235E-002 ,  0.92400491379878036      ,  0.95247814348409454      ,   1.0560943048713235E-002 ,  0.92400491379878036      ,  -32546.047521856515     
   1.0599747070434143E-002 ,  0.89423588105632701      ,   1.0062918972582753      ,   1.0599747070434143E-002 ,  0.89423588105632701      ,  -32545.993708102742     
   1.0579263557719910E-002 ,  0.88125661477402062      ,   1.0555289555582275      ,   1.0579263557719910E-002 ,  0.88125661477402062      ,  -32545.944471044440     
   1.0329429505359346E-002 ,  0.88687222282388600      ,   1.0128172937569433      ,   1.0329429505359346E-002 ,  0.88687222282388600      ,  -32545.987182706242     
   1.0316920716380755E-002 ,  0.89625778777732146      ,   1.0103972445138838      ,   1.0316920716380755E-002 ,  0.89625778777732146      ,  -32545.989602755486     
   1.0867792228309855E-002 ,  0.88557546270493359      ,   1.0321167686132293      ,   1.0867792228309855E-002 ,  0.88557546270493359      ,  -32545.967883231388     
   1.0384245215568820E-002 ,  0.88633321284013211      ,   1.0405572709533406      ,   1.0384245215568820E-002 ,  0.88633321284013211      ,  -32545.959442729047     
