 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   1.0186284476744127E-002 ,  0.68744976691780735      ,  0.61969469500519370      ,   1.0186284476744127E-002 ,  0.68744976691780735      ,  -32542.380305304996     
   1.0621698214075598E-002 ,  0.68686660228499019      ,  0.62700832922356320      ,   1.0621698214075598E-002 ,  0.68686660228499019      ,  -32542.372991670778     
   1.0713196656178692E-002 ,  0.68050737719736376      ,  0.62478520550163308      ,   1.0713196656178692E-002 ,  0.68050737719736376      ,  -32542.375214794498     
   9.9333748338562549E-003 ,  0.69857821233386286      ,  0.59100029903164408      ,   9.9333748338562549E-003 ,  0.69857821233386286      ,  -32542.408999700969     
   1.0154934915922889E-002 ,  0.64496456378938249      ,  0.67823209442560406      ,   1.0154934915922889E-002 ,  0.64496456378938249      ,  -32542.321767905574     
   9.6879707679096948E-003 ,  0.71067113426188011      ,  0.57243927579489429      ,   9.6879707679096948E-003 ,  0.71067113426188011      ,  -32542.427560724205     
   1.0079221625685955E-002 ,  0.69661112601247377      ,  0.59812436552473636      ,   1.0079221625685955E-002 ,  0.69661112601247377      ,  -32542.401875634474     
   1.0240003001918128E-002 ,  0.70735155867445876      ,  0.58695256405754925      ,   1.0240003001918128E-002 ,  0.70735155867445876      ,  -32542.413047435941     
   9.7773933152894409E-003 ,  0.72062307312277540      ,  0.57750650832679540      ,   9.7773933152894409E-003 ,  0.72062307312277540      ,  -32542.422493491675     
   1.0163558812230817E-002 ,  0.69802891467204187      ,  0.57447661853990784      ,   1.0163558812230817E-002 ,  0.69802891467204187      ,  -32542.425523381458     
   1.0166604869771950E-002 ,  0.71982750593926159      ,  0.57698439698371851      ,   1.0166604869771950E-002 ,  0.71982750593926159      ,  -32542.423015603017     
   1.0130845558923823E-002 ,  0.75181532587605138      ,  0.54189791501995455      ,   1.0130845558923823E-002 ,  0.75181532587605138      ,  -32542.458102084980     
   1.0343839485997002E-002 ,  0.70948394062153797      ,  0.60109118801062378      ,   1.0343839485997002E-002 ,  0.70948394062153797      ,  -32542.398908811989     
   1.0343273893384217E-002 ,  0.71483747752009552      ,  0.60178366387284543      ,   1.0343273893384217E-002 ,  0.71483747752009552      ,  -32542.398216336129     
   1.0214536394997014E-002 ,  0.74791018497594375      ,  0.54663405225393302      ,   1.0214536394997014E-002 ,  0.74791018497594375      ,  -32542.453365947746     
   1.0207905909866184E-002 ,  0.67118441577448984      ,  0.65561998705828251      ,   1.0207905909866184E-002 ,  0.67118441577448984      ,  -32542.344380012943     
   9.8081076317315906E-003 ,  0.67486331293546786      ,  0.64262744572562369      ,   9.8081076317315906E-003 ,  0.67486331293546786      ,  -32542.357372554274     
   9.9356274543935634E-003 ,  0.72952759537233225      ,  0.55787963107313532      ,   9.9356274543935634E-003 ,  0.72952759537233225      ,  -32542.442120368927     
   9.9247262674644812E-003 ,  0.68708945836883550      ,  0.61170515360553468      ,   9.9247262674644812E-003 ,  0.68708945836883550      ,  -32542.388294846394     
   1.0439440332396029E-002 ,  0.74880638370315733      ,  0.53652015471345726      ,   1.0439440332396029E-002 ,  0.74880638370315733      ,  -32542.463479845286     
   1.0370964974698377E-002 ,  0.67265014332473283      ,  0.63876502137693236      ,   1.0370964974698377E-002 ,  0.67265014332473283      ,  -32542.361234978624     
   1.0086895154838613E-002 ,  0.71331572504244001      ,  0.57325103305655867      ,   1.0086895154838613E-002 ,  0.71331572504244001      ,  -32542.426748966944     
   1.0312272030793834E-002 ,  0.69210105262253507      ,  0.63448663089725921      ,   1.0312272030793834E-002 ,  0.69210105262253507      ,  -32542.365513369103     
   1.0628264981510465E-002 ,  0.68719111674434785      ,  0.60661203581660694      ,   1.0628264981510465E-002 ,  0.68719111674434785      ,  -32542.393387964185     
   9.3830543237421547E-003 ,  0.73301393527757419      ,  0.53606860843024007      ,   9.3830543237421547E-003 ,  0.73301393527757419      ,  -32542.463931391569     
   9.9529306517203552E-003 ,  0.70425337162089541      ,  0.59815550938790485      ,   9.9529306517203552E-003 ,  0.70425337162089541      ,  -32542.401844490611     
   1.0024993208321203E-002 ,  0.67606669905954098      ,  0.64160126302146880      ,   1.0024993208321203E-002 ,  0.67606669905954098      ,  -32542.358398736978     
   9.9926329757044942E-003 ,  0.68931438134847001      ,  0.61833573336583902      ,   9.9926329757044942E-003 ,  0.68931438134847001      ,  -32542.381664266635     
   1.0429496073689112E-002 ,  0.70911153497698942      ,  0.59893615572728787      ,   1.0429496073689112E-002 ,  0.70911153497698942      ,  -32542.401063844274     
   9.5757240352480882E-003 ,  0.72859775228648216      ,  0.55129889857532943      ,   9.5757240352480882E-003 ,  0.72859775228648216      ,  -32542.448701101424     
   1.0208948144926447E-002 ,  0.69039269848954554      ,  0.63501765473903993      ,   1.0208948144926447E-002 ,  0.69039269848954554      ,  -32542.364982345262     
   9.7447858198011546E-003 ,  0.69208350091922921      ,  0.62113174722263576      ,   9.7447858198011546E-003 ,  0.69208350091922921      ,  -32542.378868252777     
   9.8996879175111373E-003 ,  0.70759111570973621      ,  0.59677392038866917      ,   9.8996879175111373E-003 ,  0.70759111570973621      ,  -32542.403226079612     
   1.0116837829392045E-002 ,  0.69625939354912902      ,  0.60253382517019394      ,   1.0116837829392045E-002 ,  0.69625939354912902      ,  -32542.397466174829     
   1.0346112946278361E-002 ,  0.70797592066932447      ,  0.59824967734041823      ,   1.0346112946278361E-002 ,  0.70797592066932447      ,  -32542.401750322661     
   9.7363761689704658E-003 ,  0.72476119842337583      ,  0.56174989016414045      ,   9.7363761689704658E-003 ,  0.72476119842337583      ,  -32542.438250109837     
   9.3862837537927405E-003 ,  0.71495518026162108      ,  0.57320949918876796      ,   9.3862837537927405E-003 ,  0.71495518026162108      ,  -32542.426790500813     
   9.4507307988223339E-003 ,  0.74350724674668855      ,  0.54091206393638080      ,   9.4507307988223339E-003 ,  0.74350724674668855      ,  -32542.459087936062     
   9.6657843863852261E-003 ,  0.66748105944327296      ,  0.65891431460032923      ,   9.6657843863852261E-003 ,  0.66748105944327296      ,  -32542.341085685399     
   1.0021558168538081E-002 ,  0.70642452687187518      ,  0.59316489068121980      ,   1.0021558168538081E-002 ,  0.70642452687187518      ,  -32542.406835109319     
   1.0035644481900438E-002 ,  0.69400703940749542      ,  0.61534924749703757      ,   1.0035644481900438E-002 ,  0.69400703940749542      ,  -32542.384650752501     
   9.6184802419534299E-003 ,  0.68292689782048377      ,  0.62359749847925194      ,   9.6184802419534299E-003 ,  0.68292689782048377      ,  -32542.376402501523     
   9.9356047371959126E-003 ,  0.69372169613323353      ,  0.61287453176087869      ,   9.9356047371959126E-003 ,  0.69372169613323353      ,  -32542.387125468238     
   1.0017804995907880E-002 ,  0.75169364728862265      ,  0.53859255411836737      ,   1.0017804995907880E-002 ,  0.75169364728862265      ,  -32542.461407445880     
   9.5338175542206069E-003 ,  0.74873490728270364      ,  0.54684368985698817      ,   9.5338175542206069E-003 ,  0.74873490728270364      ,  -32542.453156310145     
   9.6755770002349244E-003 ,  0.74352312876985760      ,  0.55289287456988501      ,   9.6755770002349244E-003 ,  0.74352312876985760      ,  -32542.447107125430     
   9.9299606726655811E-003 ,  0.70327559767895864      ,  0.61293477143849051      ,   9.9299606726655811E-003 ,  0.70327559767895864      ,  -32542.387065228562     
   9.9879775702883238E-003 ,  0.67920947633305262      ,  0.63024135752959276      ,   9.9879775702883238E-003 ,  0.67920947633305262      ,  -32542.369758642471     
   9.9875467951802688E-003 ,  0.71972018452781050      ,  0.57548704127542405      ,   9.9875467951802688E-003 ,  0.71972018452781050      ,  -32542.424512958725     
   1.0320420551540282E-002 ,  0.66606459435170595      ,  0.66200450596448168      ,   1.0320420551540282E-002 ,  0.66606459435170595      ,  -32542.337995494036     
   1.0654113606565235E-002 ,  0.66867628701488180      ,  0.63603919863614111      ,   1.0654113606565235E-002 ,  0.66867628701488180      ,  -32542.363960801365     
   9.8890672275151296E-003 ,  0.67871404098017107      ,  0.63583483507704386      ,   9.8890672275151296E-003 ,  0.67871404098017107      ,  -32542.364165164923     
   1.0182903935378945E-002 ,  0.71525322051907414      ,  0.59390674703773416      ,   1.0182903935378945E-002 ,  0.71525322051907414      ,  -32542.406093252961     
   9.8768760694840849E-003 ,  0.68658570347452663      ,  0.60837560839780780      ,   9.8768760694840849E-003 ,  0.68658570347452663      ,  -32542.391624391603     
   9.7762560073290563E-003 ,  0.66692471928404407      ,  0.65568010762729512      ,   9.7762560073290563E-003 ,  0.66692471928404407      ,  -32542.344319892374     
   1.0097822392091546E-002 ,  0.73224149227727509      ,  0.55845234030271040      ,   1.0097822392091546E-002 ,  0.73224149227727509      ,  -32542.441547659699     
   9.7779891559107018E-003 ,  0.67233402318923596      ,  0.65981482316437490      ,   9.7779891559107018E-003 ,  0.67233402318923596      ,  -32542.340185176836     
   9.9514775969260783E-003 ,  0.68057379339632651      ,  0.61378315971988928      ,   9.9514775969260783E-003 ,  0.68057379339632651      ,  -32542.386216840281     
   9.9301526641102332E-003 ,  0.67847335901402428      ,  0.62625882994457305      ,   9.9301526641102332E-003 ,  0.67847335901402428      ,  -32542.373741170057     
   1.0237162471540176E-002 ,  0.67525170506630061      ,  0.63696624130432045      ,   1.0237162471540176E-002 ,  0.67525170506630061      ,  -32542.363033758695     
   9.7253189064479568E-003 ,  0.73667870915001765      ,  0.54172082237919694      ,   9.7253189064479568E-003 ,  0.73667870915001765      ,  -32542.458279177619     
   9.8941334806666448E-003 ,  0.69937258464428376      ,  0.59104655569220699      ,   9.8941334806666448E-003 ,  0.69937258464428376      ,  -32542.408953444308     
   9.9343169114846919E-003 ,  0.70065311827736043      ,  0.62149099162847532      ,   9.9343169114846919E-003 ,  0.70065311827736043      ,  -32542.378509008373     
   1.0242260952139065E-002 ,  0.72631122506660906      ,  0.56616904920991196      ,   1.0242260952139065E-002 ,  0.72631122506660906      ,  -32542.433830950791     
   9.9082501960624462E-003 ,  0.74811433141167449      ,  0.53630747588138239      ,   9.9082501960624462E-003 ,  0.74811433141167449      ,  -32542.463692524118     
   9.7757810767575299E-003 ,  0.66834520433004296      ,  0.61305681574478643      ,   9.7757810767575299E-003 ,  0.66834520433004296      ,  -32542.386943184254     
   1.1017276075089776E-002 ,  0.72655813165729966      ,  0.55389785820179849      ,   1.1017276075089776E-002 ,  0.72655813165729966      ,  -32542.446102141799     
   1.0115167848031528E-002 ,  0.70404505042077992      ,  0.59414094622854707      ,   1.0115167848031528E-002 ,  0.70404505042077992      ,  -32542.405859053772     
   1.0091010586236505E-002 ,  0.69515994720048302      ,  0.60291300215573818      ,   1.0091010586236505E-002 ,  0.69515994720048302      ,  -32542.397086997844     
   1.0107373817396669E-002 ,  0.70042589590922200      ,  0.59259477229413049      ,   1.0107373817396669E-002 ,  0.70042589590922200      ,  -32542.407405227706     
   9.8497511084353860E-003 ,  0.77353316543759687      ,  0.51035467103381382      ,   9.8497511084353860E-003 ,  0.77353316543759687      ,  -32542.489645328966     
   9.8923228359219500E-003 ,  0.68052155813999249      ,  0.64029050099009077      ,   9.8923228359219500E-003 ,  0.68052155813999249      ,  -32542.359709499011     
   1.0520231994541340E-002 ,  0.71256011301762856      ,  0.57090110653625059      ,   1.0520231994541340E-002 ,  0.71256011301762856      ,  -32542.429098893463     
   9.8946961792315512E-003 ,  0.67888183393557389      ,  0.61910003487748488      ,   9.8946961792315512E-003 ,  0.67888183393557389      ,  -32542.380899965123     
   9.4314240155732119E-003 ,  0.66405822669716186      ,  0.64442480045509365      ,   9.4314240155732119E-003 ,  0.66405822669716186      ,  -32542.355575199545     
   1.0287944693746876E-002 ,  0.68910295307533120      ,  0.61170303578697127      ,   1.0287944693746876E-002 ,  0.68910295307533120      ,  -32542.388296964215     
   9.7800286013832241E-003 ,  0.71927937264966746      ,  0.56841444527238316      ,   9.7800286013832241E-003 ,  0.71927937264966746      ,  -32542.431585554728     
   1.0081698162905656E-002 ,  0.70949196715615959      ,  0.57812638306033348      ,   1.0081698162905656E-002 ,  0.70949196715615959      ,  -32542.421873616939     
   1.0388005480186915E-002 ,  0.69728094206024382      ,  0.60574540544549960      ,   1.0388005480186915E-002 ,  0.69728094206024382      ,  -32542.394254594554     
   1.0688020401235862E-002 ,  0.67958254556936104      ,  0.63625318682668941      ,   1.0688020401235862E-002 ,  0.67958254556936104      ,  -32542.363746813175     
   1.0279354538049568E-002 ,  0.72102641271119972      ,  0.56895192283466300      ,   1.0279354538049568E-002 ,  0.72102641271119972      ,  -32542.431048077164     
   1.0155482153193026E-002 ,  0.69590509576508164      ,  0.61801074729342487      ,   1.0155482153193026E-002 ,  0.69590509576508164      ,  -32542.381989252706     
   9.8332618675076294E-003 ,  0.66054674552921322      ,  0.67454828896058305      ,   9.8332618675076294E-003 ,  0.66054674552921322      ,  -32542.325451711040     
   1.0262681739426681E-002 ,  0.69890148502501037      ,  0.59886767271459540      ,   1.0262681739426681E-002 ,  0.69890148502501037      ,  -32542.401132327286     
   1.0482897480047637E-002 ,  0.70991656844715745      ,  0.58117864228278904      ,   1.0482897480047637E-002 ,  0.70991656844715745      ,  -32542.418821357718     
   9.9871126603069734E-003 ,  0.69816020306780047      ,  0.58560036870955923      ,   9.9871126603069734E-003 ,  0.69816020306780047      ,  -32542.414399631289     
   1.0519805084563658E-002 ,  0.67672642083692380      ,  0.63333389672596097      ,   1.0519805084563658E-002 ,  0.67672642083692380      ,  -32542.366666103273     
   9.7675039823801896E-003 ,  0.69275289054590350      ,  0.59043631472466562      ,   9.7675039823801896E-003 ,  0.69275289054590350      ,  -32542.409563685276     
   1.0017018406970607E-002 ,  0.69197213550237313      ,  0.63498965231961302      ,   1.0017018406970607E-002 ,  0.69197213550237313      ,  -32542.365010347679     
   9.6718631568162346E-003 ,  0.67388407160535235      ,  0.64227840775486644      ,   9.6718631568162346E-003 ,  0.67388407160535235      ,  -32542.357721592245     
   9.8307203690065018E-003 ,  0.70679206690330454      ,  0.59588877896674375      ,   9.8307203690065018E-003 ,  0.70679206690330454      ,  -32542.404111221033     
   1.0011853436179236E-002 ,  0.70214899882198467      ,  0.58487308691784612      ,   1.0011853436179236E-002 ,  0.70214899882198467      ,  -32542.415126913082     
   1.0198099943805541E-002 ,  0.69193753608310071      ,  0.62997075008945347      ,   1.0198099943805541E-002 ,  0.69193753608310071      ,  -32542.370029249909     
   9.9918580974193479E-003 ,  0.69441793211502656      ,  0.60230529287049051      ,   9.9918580974193479E-003 ,  0.69441793211502656      ,  -32542.397694707128     
   1.0481567093855068E-002 ,  0.67863348656883171      ,  0.62996453832430799      ,   1.0481567093855068E-002 ,  0.67863348656883171      ,  -32542.370035461674     
   9.4586891063349610E-003 ,  0.69273817143176764      ,  0.60587565009734312      ,   9.4586891063349610E-003 ,  0.69273817143176764      ,  -32542.394124349903     
   9.7990090917363121E-003 ,  0.72949284183641661      ,  0.56488103441875448      ,   9.7990090917363121E-003 ,  0.72949284183641661      ,  -32542.435118965583     
   1.0459343495431419E-002 ,  0.67049175458963350      ,  0.65253226582768087      ,   1.0459343495431419E-002 ,  0.67049175458963350      ,  -32542.347467734173     
   1.0103419890427127E-002 ,  0.67215025803298878      ,  0.62394559990045306      ,   1.0103419890427127E-002 ,  0.67215025803298878      ,  -32542.376054400098     
   1.0154983176589858E-002 ,  0.68756927857717032      ,  0.62406003361806484      ,   1.0154983176589858E-002 ,  0.68756927857717032      ,  -32542.375939966383     
   9.7702367016437291E-003 ,  0.70110459791942015      ,  0.60040969007651057      ,   9.7702367016437291E-003 ,  0.70110459791942015      ,  -32542.399590309924     
   1.0551739752742584E-002 ,  0.66407340191464714      ,  0.64916218035830031      ,   1.0551739752742584E-002 ,  0.66407340191464714      ,  -32542.350837819642     
   1.0367029561093023E-002 ,  0.67476875313408091      ,  0.64011009298511001      ,   1.0367029561093023E-002 ,  0.67476875313408091      ,  -32542.359889907017     
   1.0093495918298428E-002 ,  0.67407390001219325      ,  0.63944818273314774      ,   1.0093495918298428E-002 ,  0.67407390001219325      ,  -32542.360551817266     
   1.0002619431232596E-002 ,  0.70631019283296936      ,  0.59279910691917270      ,   1.0002619431232596E-002 ,  0.70631019283296936      ,  -32542.407200893082     
   1.0094444359146467E-002 ,  0.70126408894884618      ,  0.61491061880261944      ,   1.0094444359146467E-002 ,  0.70126408894884618      ,  -32542.385089381198     
   9.6243884251442386E-003 ,  0.74765823915752128      ,  0.53922279139438412      ,   9.6243884251442386E-003 ,  0.74765823915752128      ,  -32542.460777208606     
   1.0792322379698727E-002 ,  0.68297672764365536      ,  0.63364500132029966      ,   1.0792322379698727E-002 ,  0.68297672764365536      ,  -32542.366354998681     
   1.0343468754376918E-002 ,  0.70085484114728180      ,  0.58529247949874807      ,   1.0343468754376918E-002 ,  0.70085484114728180      ,  -32542.414707520500     
   9.6716407593763366E-003 ,  0.67043048840601793      ,  0.64144724952461263      ,   9.6716407593763366E-003 ,  0.67043048840601793      ,  -32542.358552750477     
   1.0329511907506287E-002 ,  0.68366611333242311      ,  0.62782734358099002      ,   1.0329511907506287E-002 ,  0.68366611333242311      ,  -32542.372172656418     
   9.5613865938733913E-003 ,  0.66682198183347341      ,  0.64620765596067076      ,   9.5613865938733913E-003 ,  0.66682198183347341      ,  -32542.353792344038     
   9.8993149925782863E-003 ,  0.71905617414937506      ,  0.58257462559465101      ,   9.8993149925782863E-003 ,  0.71905617414937506      ,  -32542.417425374406     
   1.0393011220707007E-002 ,  0.73068787242407762      ,  0.54759953953903939      ,   1.0393011220707007E-002 ,  0.73068787242407762      ,  -32542.452400460461     
   1.0086848525037538E-002 ,  0.66003018214419351      ,  0.65565623481682667      ,   1.0086848525037538E-002 ,  0.66003018214419351      ,  -32542.344343765184     
   9.7207018532326009E-003 ,  0.69683201553569052      ,  0.61685610207464858      ,   9.7207018532326009E-003 ,  0.69683201553569052      ,  -32542.383143897925     
   9.8700974628674002E-003 ,  0.69315006048468941      ,  0.62178357476031132      ,   9.8700974628674002E-003 ,  0.69315006048468941      ,  -32542.378216425241     
   1.0115017715039060E-002 ,  0.69422287632698487      ,  0.61920869437403270      ,   1.0115017715039060E-002 ,  0.69422287632698487      ,  -32542.380791305626     
   1.0127132094884056E-002 ,  0.71181944423350962      ,  0.58292052376518599      ,   1.0127132094884056E-002 ,  0.71181944423350962      ,  -32542.417079476236     
   1.0256086672162774E-002 ,  0.68733933106359213      ,  0.60267089969661103      ,   1.0256086672162774E-002 ,  0.68733933106359213      ,  -32542.397329100302     
   9.6572229285357900E-003 ,  0.71725263030891984      ,  0.56698325179984588      ,   9.6572229285357900E-003 ,  0.71725263030891984      ,  -32542.433016748200     
   1.0265323636709768E-002 ,  0.71612284934890180      ,  0.57443014963815886      ,   1.0265323636709768E-002 ,  0.71612284934890180      ,  -32542.425569850362     
   9.9088279165471388E-003 ,  0.68425426856965144      ,  0.62069599756651284      ,   9.9088279165471388E-003 ,  0.68425426856965144      ,  -32542.379304002432     
   9.9451168484651423E-003 ,  0.68873851341008951      ,  0.60797547890242720      ,   9.9451168484651423E-003 ,  0.68873851341008951      ,  -32542.392024521097     
   9.8018914756214902E-003 ,  0.71426091041289896      ,  0.58945421540199772      ,   9.8018914756214902E-003 ,  0.71426091041289896      ,  -32542.410545784598     
   9.9540827548540226E-003 ,  0.69127829738326685      ,  0.62339528196892025      ,   9.9540827548540226E-003 ,  0.69127829738326685      ,  -32542.376604718032     
   9.7217481651882161E-003 ,  0.73686320419072293      ,  0.54292078208507499      ,   9.7217481651882161E-003 ,  0.73686320419072293      ,  -32542.457079217915     
   1.0199989170127318E-002 ,  0.67305652347838529      ,  0.65213577178381332      ,   1.0199989170127318E-002 ,  0.67305652347838529      ,  -32542.347864228217     
   1.0224188857553641E-002 ,  0.67297709438303654      ,  0.64583479749257910      ,   1.0224188857553641E-002 ,  0.67297709438303654      ,  -32542.354165202509     
   9.7676800428633213E-003 ,  0.68982810138088890      ,  0.60508879603589460      ,   9.7676800428633213E-003 ,  0.68982810138088890      ,  -32542.394911203963     
   1.0039109950901357E-002 ,  0.72271345415390209      ,  0.58069723327149048      ,   1.0039109950901357E-002 ,  0.72271345415390209      ,  -32542.419302766728     
   1.0067060200118454E-002 ,  0.67478319052057933      ,  0.62255883095099496      ,   1.0067060200118454E-002 ,  0.67478319052057933      ,  -32542.377441169050     
   9.8110611455458283E-003 ,  0.71865224623701807      ,  0.59209581777637321      ,   9.8110611455458283E-003 ,  0.71865224623701807      ,  -32542.407904182222     
   9.6053185141765328E-003 ,  0.74623278478498256      ,  0.54496383921655644      ,   9.6053185141765328E-003 ,  0.74623278478498256      ,  -32542.455036160783     
   9.7164241201036002E-003 ,  0.70091583505650967      ,  0.60691833909443016      ,   9.7164241201036002E-003 ,  0.70091583505650967      ,  -32542.393081660906     
   1.0090191502076049E-002 ,  0.67370800471220726      ,  0.63157552867243216      ,   1.0090191502076049E-002 ,  0.67370800471220726      ,  -32542.368424471326     
   1.0191505338144459E-002 ,  0.72097337386367610      ,  0.58643083576976329      ,   1.0191505338144459E-002 ,  0.72097337386367610      ,  -32542.413569164230     
   9.7082371595578060E-003 ,  0.71679400868363174      ,  0.58437435879502364      ,   9.7082371595578060E-003 ,  0.71679400868363174      ,  -32542.415625641206     
   1.0267046216056537E-002 ,  0.74422353328057078      ,  0.54768097842148122      ,   1.0267046216056537E-002 ,  0.74422353328057078      ,  -32542.452319021577     
   9.9233196326569129E-003 ,  0.72459467885004025      ,  0.56879681092873258      ,   9.9233196326569129E-003 ,  0.72459467885004025      ,  -32542.431203189069     
   1.0105227965255382E-002 ,  0.73017008593717081      ,  0.56652925190487813      ,   1.0105227965255382E-002 ,  0.73017008593717081      ,  -32542.433470748096     
   1.0557649744922046E-002 ,  0.71020631058660422      ,  0.59898643433892695      ,   1.0557649744922046E-002 ,  0.71020631058660422      ,  -32542.401013565661     
   9.8147947327935463E-003 ,  0.64381143271819807      ,  0.69188650551459929      ,   9.8147947327935463E-003 ,  0.64381143271819807      ,  -32542.308113494484     
   9.1518707810547325E-003 ,  0.78679282776550519      ,  0.48192615833050345      ,   9.1518707810547325E-003 ,  0.78679282776550519      ,  -32542.518073841671     
   1.0195600152567598E-002 ,  0.76037941826402877      ,  0.52272497163199683      ,   1.0195600152567598E-002 ,  0.76037941826402877      ,  -32542.477275028366     
   9.7031169780722026E-003 ,  0.68331208399874321      ,  0.62985154748309469      ,   9.7031169780722026E-003 ,  0.68331208399874321      ,  -32542.370148452515     
   9.8170861977566418E-003 ,  0.69793397624547671      ,  0.59686109938765752      ,   9.8170861977566418E-003 ,  0.69793397624547671      ,  -32542.403138900612     
   1.0198236059791029E-002 ,  0.69287915367642383      ,  0.60955026524530131      ,   1.0198236059791029E-002 ,  0.69287915367642383      ,  -32542.390449734754     
   1.0072963344952125E-002 ,  0.67756547365291908      ,  0.64537715872685686      ,   1.0072963344952125E-002 ,  0.67756547365291908      ,  -32542.354622841274     
   1.0269966407516540E-002 ,  0.70085666493096466      ,  0.59753222733232947      ,   1.0269966407516540E-002 ,  0.70085666493096466      ,  -32542.402467772667     
   1.0228821147715611E-002 ,  0.69501490855870551      ,  0.60203956123779789      ,   1.0228821147715611E-002 ,  0.69501490855870551      ,  -32542.397960438760     
   1.0024360744027275E-002 ,  0.71763763930970326      ,  0.57161193219407003      ,   1.0024360744027275E-002 ,  0.71763763930970326      ,  -32542.428388067805     
   9.9831925482563363E-003 ,  0.71426858798439274      ,  0.57928470883518313      ,   9.9831925482563363E-003 ,  0.71426858798439274      ,  -32542.420715291166     
   1.0590228228766357E-002 ,  0.72548569959422304      ,  0.55774372981827791      ,   1.0590228228766357E-002 ,  0.72548569959422304      ,  -32542.442256270180     
   1.0545772142352883E-002 ,  0.72101605836508764      ,  0.55509554375917503      ,   1.0545772142352883E-002 ,  0.72101605836508764      ,  -32542.444904456243     
   1.0080531635957461E-002 ,  0.68723358078763552      ,  0.61689439505178545      ,   1.0080531635957461E-002 ,  0.68723358078763552      ,  -32542.383105604949     
   1.0638413087450333E-002 ,  0.71408740125293968      ,  0.57028269604804449      ,   1.0638413087450333E-002 ,  0.71408740125293968      ,  -32542.429717303952     
   1.0051545077816448E-002 ,  0.67456147657387289      ,  0.62865801423720924      ,   1.0051545077816448E-002 ,  0.67456147657387289      ,  -32542.371341985763     
   1.0311511563098952E-002 ,  0.72801428333740648      ,  0.55869513411459015      ,   1.0311511563098952E-002 ,  0.72801428333740648      ,  -32542.441304865886     
   9.9437323846669895E-003 ,  0.66670011376515170      ,  0.64620255568047880      ,   9.9437323846669895E-003 ,  0.66670011376515170      ,  -32542.353797444321     
   9.9561804683533962E-003 ,  0.72585973149084004      ,  0.56274898595722112      ,   9.9561804683533962E-003 ,  0.72585973149084004      ,  -32542.437251014042     
   9.6111994023411976E-003 ,  0.70221636786471298      ,  0.60108027206158321      ,   9.6111994023411976E-003 ,  0.70221636786471298      ,  -32542.398919727937     
   1.0446901013244417E-002 ,  0.75902683114798397      ,  0.51295205557816137      ,   1.0446901013244417E-002 ,  0.75902683114798397      ,  -32542.487047944422     
   9.8367925109810826E-003 ,  0.68645185639997341      ,  0.61710968291360091      ,   9.8367925109810826E-003 ,  0.68645185639997341      ,  -32542.382890317087     
   1.0040405728644054E-002 ,  0.73924046679116062      ,  0.55224269692683736      ,   1.0040405728644054E-002 ,  0.73924046679116062      ,  -32542.447757303074     
   1.0273206072888915E-002 ,  0.70724829813472201      ,  0.58894800972729378      ,   1.0273206072888915E-002 ,  0.70724829813472201      ,  -32542.411051990272     
   1.0044716656333467E-002 ,  0.71069484327815258      ,  0.58483826114593640      ,   1.0044716656333467E-002 ,  0.71069484327815258      ,  -32542.415161738852     
   1.0298363121465979E-002 ,  0.66554285167991833      ,  0.67125368088272885      ,   1.0298363121465979E-002 ,  0.66554285167991833      ,  -32542.328746319115     
   1.0251801808583033E-002 ,  0.71120896999667715      ,  0.59804531829579044      ,   1.0251801808583033E-002 ,  0.71120896999667715      ,  -32542.401954681704     
   9.8907385601196690E-003 ,  0.70716950826566949      ,  0.59484268336463153      ,   9.8907385601196690E-003 ,  0.70716950826566949      ,  -32542.405157316636     
   1.0355495873060862E-002 ,  0.73182752913288529      ,  0.56022197664295248      ,   1.0355495873060862E-002 ,  0.73182752913288529      ,  -32542.439778023356     
   1.0077350913706143E-002 ,  0.75152580859168960      ,  0.52852056427352978      ,   1.0077350913706143E-002 ,  0.75152580859168960      ,  -32542.471479435728     
